sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
EU Technical File requirements and contents,,0.411367208,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,100,8.2 EU Marketing Clearance Strategy > 8.2.1 ISD documentation requirements (Continued),51-52,"Risk management reportEngineering, Palo AltoDOR Risk AnalysisManagement Report 8 Standards & 3rd-party Certification Statement of standards attestation (See Halcyon 1.0 Engineering, Palo Alto Example) New DIR 9 Manufacturing Process Description Manufacturing Plan Product Flow (See Halcyon 1.0 Manufacturing, Beijing Example) New DTR 10TBDMarketing Product Brief Labeling & communications New DTR Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 52 of 68 Varian Document or ISD SectionDocument Example Functional Responsibility Doc update? Due Date Instructions for Use Identification plate(s) (drawings of the labels containing the CE Mark) TBD Engineering New DTR TBDNew Instructions for UseTechnical publicationsDTR"
EU Technical File requirements and contents,,0.399341613,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,91,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements (Continued),41,"EN ISO 10993-1:2018 N/A Compliance Update required DTR EN ISO 17664:2017 N/A Compliance Update required DTR EN ISO 10993-5:2009 N/A Compliance Update required DTR ISO 10993-10: 2010 N/A Compliance Update required DTR EN ISO 10993-12:2012 N/A Compliance Update required DTR EN 60601-2-44:2009+A2:2016  Compliance Update required DTR IEC 60601-2-1 1998 102341812MIN-004 Compliance Update required DTR EN 60950-1:2006*  Compliance Update required DTR IEC 62368-1:2014*  Compliance Update required DTR *=no versions of these standards harmonized  Compliance 8 Manufacturing Information (Crawley and Beijing). Core suppliers list L2433, Core Suppliers Manufacturing Engineering To be reviewed DTR Manufacturing Manufacturing Plan Process Flow D39714 Rev 01 Engineering To be reviewed DTR Manufacturing Readiness Checklist. (From Manufacturing Plan) Manufacturing D34719 Rev03 engineering new DTR Device History Records for all permutations of device, upgrade and manufacturing site. Manufacturing"
EU Technical File requirements and contents,,0.399157286,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,99,8.2 EU Marketing Clearance Strategy > 8.2.1 ISD documentation requirements (Continued),51,"New DTR 4 Feature/ Specification Equivalence Feature/Specification Equivalence Halcyon 2.0 Feature Comparison ChartProduct Management New DIR 5 Design & Performance Data Verification & Validation Summary Report LL00000025, Verification & Validation Summary Report (VVSR) SQE New DOR Design Trace MatrixNew Validation trace matrixEngineeringDOR System verification test New Design Trace Matrix EngineeringDOR matrix Installation Product Product Support TBD Acceptance (IPA)Engineering New DTR Final manufacturing New TBDManufacturing, BeijingDTR acceptance test report(s) IEC Test Reports (specific tests & testing requirements defined in Engineering requirements documentation) – See Section 7 of this Regulatory Plan for list of IEC Standards requiring test reports Engineering All IEC test reportsTBD Product compliance New DOR 6 Clinical Data Review L00003237, Clinical Clinical Data EvaluationMedical Affairs Data Evaluation New DOR 7LL00000018, Risk New"
EU Technical File requirements and contents,,0.396161795,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,22,8. General & Specific Regulatory Requirements,9,"For the complete list of applicable standards, related deliverables and organizations responsible see D47457 HAL 4.0 Applicable Standards  [Reference 1]. HAL shall comply with the listed standards and regulations and evidence in the form of test reports or checklists as defined in the Applicable Product Standards document must be provided. It is the responsibility of the project team to ensure that regulatory requirements, including national language requirements are included within design and development plans , according to cGMPs and national legislation. Regulatory submissions may require the product to meet additional specific standards recognized by individual national governmental authorities. Where these standards have been identified, they are listed in the country-specific subsections within Section 8 of this Regulatory Plan. On project documents updated during this project the following statement should be included prominently near the beginning of the document:"
EU Technical File requirements and contents,,0.394024938,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,143,2. “Ethos Radiotherapy System ” > 9.8 Brazil Marketing Clearance Strategy > 9.8.1 Brazil documentation requirements (Continued),66-67,"similarities between the products Copy or File Brochures or pictures of the product Copy or file Labels Copy or file Manufacturing process flow chart, including a brief description of each step Copy or file Quality certificates (ISO, CE Mark, 510k, etc) Copy If the product has a specific software, inform the current version Copy or file Safety and efficacy data Copy or file Articles, clinical studies, validations, bibliographic references, reporting the safety and efficacy of the product Test reports and certificates of conformity (if the product was tested according any IEC standard or others) Copy or file If there is a specific IEC standard translated in Portuguese for the product, Anvisa will require a Certification of Conformity through a Brazilian Certification Body. After the receipt of the dossier, we will analyse the documents and products characteristics and inform if this procedure is required. Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential"
EU Technical File requirements and contents,,0.392427,D101278 106485676MIN-002 IEC60601-1-6 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101278,1,30,"40 51st Way NE, Suite 100 (Continued)",17-18,"— Inputs to the USER INTERFACE SPECIFICATION shall include the following: – testable technical requirements relevant to the USER INTERFACE, including the requirements for those parts of the USER INTERFACE associated with the selected RISK CONTROL measures; Usability Engineering File [D68994] Product Requirement Document [D41377] User Needs and Detailed Workflow [D57043] P – an indication as to whether ACCOMPANYING DOCUMENTATION is required; and Usability Engineering File [D68994] Risk Management Report [D56979] P – an indication as to whether MEDICAL DEVICE specific training is required Usability Engineering File [D68994] Risk Management Report [D56979] Training Plan is included in the Services Plan GOPS Services Plans [SP-GE-Halcyon40-A] P Table 5.7 P USABILITY ENGINEERING FILE RESULTS TABLE:  USER INTERFACE EVALUATION plan Page 18 of 22                                    Report No.106485676MIN-002 Error! Reference source not found."
EU Technical File requirements and contents,,0.389790028,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,95,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements (Continued),43,"Packaging information HAL 3.0 Drawings etc. Manufacturing Update DTR Probable update Packaging Validation Reports for all Packages. As per HAL3.0 Packaging DTR Console Cabinet Crate P1013839-G Packaging  Probable update DTR System Crate P1014666D Packaging  Probable update DTR Couch Crate P1014798-C Packaging  Probable update DTR Packaging Validation Report Bore Cover D42421 Rev 01 Packaging  Probable update DTR Packaging Validation Report Monitor Kit D42419 Rev 01 Packaging  Probable update DTR HAL 3 Utility Crate Packaging Assessment  D42433 Rev 01 Packaging  Probable update DTR HAL 3 Console Cabinet and System Packaging Assessment  D43750 Rev 01 Packaging  Probable update DTR 14 GSPR Checklist, Machinery Directive Checklist, e-Labeling Checklist MDR Essential Requirements GSPR (L16712) RA/QA/ Engineering tpdate DTR Machinery Directive requirements checklist L3689, Machinery Directive checklist Engineering/QA Existing DTR Update for HAL 4.0 e-labelling Checklist D36624 Engineering/QA"
EU Technical File requirements and contents,,0.389516205,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,110,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements,49,"a) The R&D PM is leading an initiative to define roles and responsibilities of NMPA technical file based on 510K and ISD RA Dossier. Please refer to the aligned RACI. (D52457-in draft). b) For non-China made medical device, the documents shall be provided in Chinese. If the documents are translated from foreign language, the orginal documents in foreign language shall be provided. For Halcyon and Ethos Radiotherapy system, the legal manufactuer is Varian Medical Systems (China) Co., Ltd. Country of original approval and notarization is not required. c) Start from June 2019, eRPS is required instead of hard copies. d) Type testing according to PTR is required including technirequirements of performance, safety and EMC. It shall be conducted on a production equiveplent machine. e) Per latest CMDE review comments, the type testing report release date shall be after the country orginal approval ( not applicable to Hal since its legal manufacturer is Varian Medical Systems (China) Co., Ltd)"
EU Technical File requirements and contents,,0.389032245,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,102,8.2 EU Marketing Clearance Strategy > 8.2.1 ISD documentation requirements (Continued),52,"IEC 60601-2-1 Test N/A N/A Report, ISD Section 05N/A 16 Essential Requirements Checklist Essential requirements checklist L2431, Essential Requirements Checklist EngineeringNew DTR RoHS StatementTBDEngineeringNewDTR Machinery directive requirements checklist L3689, Machinery New EngineeringDTR Directive checklist 17 Development Responsibilities Development responsibilities Section not used N/A N/A N/A . 18New Core suppliers listL2433, Core SuppliersManufacturingDOR Core Suppliers 19 EU Medical Device Classification EU Medical Device Classification L2449, medical device classification for the European union Regulatory Affairs New DIR"
EU Technical File requirements and contents,,0.388997018,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,120,8.6 India Marketing Clearance Strategy > 8.6.1 India documentation requirements,59,The table below lists the principal documents required for India registration. Required DocumentVarian DocumentResponsibilityDue Date Descriptive documents Marketing Specification Sheet (from ISD) Product MarketingDTR Descriptive documentsPromotional BrochureProduct MarketingDTR Descriptive documentsProduct BriefProduct MarketingDTR List of all current recalls for the device Source:  EtQRADTR Test reportsIndia National Standard or IEC 60601-1 and IEC 60601- 2-1 RADTR Test reportsIEC 60976 Accompanying document: Functional Performance Characteristics Engineering and Technical Publications DTR CE Marking CertificateCE Marking CertificateRADTR 510(k) clearance letter510(k) clearance letterRADTR US CFG or China Export Certificate US CFG or China Export Certificate RADTR Application Form(s) – must list a single complete configuration only No Varian documentRADTR Identify first customer name and provide documents from customer per AERB policy Devlop as neededRADTR “Undertaking” letter (AERB
EU Technical File requirements and contents,,0.387573183,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,120,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),54,"Where applicable, the following data shall be submitted: Applicability of the Proposed Product to the Standards The proposed product shall comply with applicable mandatory standards. If the structural characteristics, intended use, usage, etc. of the proposed product are inconsistent with the scope of application of mandatory industry standards, the registrant shall explain that the mandatory standards are inapplicable and provide verified certification materials. DOR Product Compliance Engineering CH3.4.2 Conformity Statement and/or Certification CR Where applicable, the following data shall be submitted: 1. Product technical requirements The specific content of the change of product technical requirements shall be clearly clarified if the mandatory standards for medical devices have been revised and involve the change of product technical requirements. 2. Product testing report The testing report for the change of product technical requirements can be submitted in any form as follows:"
EU Technical File requirements and contents,,0.385225415,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,91,8.1 US FDA Marketing Clearance Strategy > 8.1.2 US FDA 510(k) Submissions Documentation Requirements (Continued),48,"Section Required DocumentVarian Document or Example ResponsibilityDue Date Software Development Environment Description Copy of LL00000101, Design and Development Procedure QADIR Verification and Validation Documentation LL024, Verification SQEDIR and Validation Plan Verification Test EngineeringDIR Design Specification Validation Test SQEDIR Design Specification LL025, Verification and Validation Summary Report SQE DOR Additional detail on unresolved software anomalies – SQEDOR Detail on Failed SQEDOR Tests Verification Test Data – detailed test logs EngineeringDOR Validation Test Data SQEDOR – detailed test logs Software Release Version Number (See Halcyon 1.0 EngineeringDOR Example) Software Development Revision Level History (See Halcyon 1.0 EngineeringDOR Example) Section 17 Electromagnetic Compatibility and Electrical Safety Electromagnetic Compatibility and Electrical Safety Explanation page referencing Section 9 (See Halcyon 1.0 Example) Regulatory AffairsDOR Section 18"
EU Technical File requirements and contents,,0.383866102,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,309,2. Requirements Tracing (Continued),115-116,1003040 PERFORMANCE     1036449 Immunity testing of ESSENTIAL PERFORMANCE 1003042 60601-2-44: Indication of operational READY STATE     1016733 Indication of operational READY STATE 60601-2-44: Integral light markers for PATIENT marking – 1003045 Accompanying Document     1017109 Integral light markers for PATIENT marking 1003047 60601-2-44: Integral light markers for PATIENT marking     1036467 Integral light markers for PATIENT marking 1003049 60601-2-44: Indication of LOADING STATE     1036471 Indication of LOADING STATE 1003058 60601-2-44: Connection of external INTERLOCKS     1036475 Connection of external INTERLOCKS 1003265 60601-2-44: Cooling conditions     1017091 Cooling conditions 1003267 60601-2-44: Detachable high-voltage cable connections      1036446 Detachable high-voltage cable connections 60601-2-44: Protection against mechanical HAZARDS of 1003269 ME EQUIPMENT and ME SYSTEMS - IFU     1017115 Protective measures HAL 4.0 Requirement Tracing
