sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
staff assigned to oversee technical document management,,0.26304695,D60699 HAL Emergency Couch Lowering RHA rev01.pdf,D60699,1,25,2. D56979 HAL 4.0 Risk Management Report,15-16,"Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 164840174, Doc Title: HAL Emergency Couch Lowering RHA, Doc No:D60699, Rev: 01, Approver: Andres Graf (agraf), Title: Engineering Manager, Date: Tuesday, 09/14/2021 12:26 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 164840174, Doc Title: HAL Emergency Couch Lowering RHA, Doc No:D60699, Rev: 01, Approver: Susan Koehl (skoehl), Title: Product Manager, Date: Tuesday, 09/14/2021 07:54 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 164840174, Doc Title: HAL Emergency Couch Lowering RHA, Doc No:D60699, Rev: 01, Approver: Chi Tran (csr3911), Title: QA, Date: Tuesday, 09/14/2021 08:36 PM  Pacific"
staff assigned to oversee technical document management,,0.262754411,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,10,2. Validation Overview (Continued),8-9,"Felicia Hong Program Manager John Romeo Test System Owner - Palo Alto HAL Treatment Delivery Platform 4.0 Validation Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D54550 05 eSign DND09T01 Rev 03   Page 9 of 36 Name Role Test System Owner – Baden Michael Henne Sean Herries Systems Engineer Dipesh Shah Software Engineer Andres Graf Systems Engineer Bernard Zee Verification Lead Krystina Szafran Risk Management Tania Lowery Global Product Labeling Laura Buchanan Validation Lead Sevelin Stanchev User Experience Regina Fulkerson Medical Affairs Tseggy Kharkhuu Global Education, Clinical Training Carla Rodgers Global Education, Clinical Training Larry Ruggieri Global Education, Technical Training Priti Kamat Field NPI Manager Stephan W arfield PSE Hardware Specialist Vaclav Brandejsky Product Support Engineering"
staff assigned to oversee technical document management,,0.262247622,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,17,1.2.5 Project Deliverables (Continued),9-10,"cabling, mounting and couch performance.  Responsible for the design, implementation and testing of the BGM Controller hardware.  Responsible to support any hardware changes required for the new ETX and SPV boards (none is anticipated, based on feasibility studies). 4. Imaging Team – Baden (Sys ENG, SW, Mech ENG) – Responsible for the design, implementation and testing of hardware and software related to the patient setup using imaging.  Halcyon v2.0 shall support both MV and kV imaging.  The deliverables of this subsystem include the imaging hardware components, both mechanical and electrical, required by the imaging systems and their mechanical mounting to the interfaces previously defined in Halcyon v1.0 and under the responsibility of the System Integration Scrum. Halcyon v2 Design And Development Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written"
staff assigned to oversee technical document management,,0.262184381,D63983 Halcyon 4.0 UA Checklist Rev 01.pdf,D63983,1,13,3.0 Checklist (Continued),6,"applicators. Might be required before DOR / UA Manager 28-Jul-22 N/A leaves company. CLOSEOUT  -- ARCHIVE UAP 37. Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. Partially done (justify) Handed over UAP rev05 in draft to Dirk Leatherman; revision to happen before project DOR (ideally by 10-August) 28-Jul-22 Archiving 38. Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Done As of 28-Jul-22: Archives for the DRAGON Halcyon 4.0 UA are located in: \\pafs02\vol1\Dept\TechPubs\TP_ARC\Halcyo n\4.0 Large images / Illustrator files shall be located in Dirk Leatherman's folder: \\pafs02\vol2\Dept\HAL\Users\Dirk\HAL_4.0 Yasmin Karadayi handled the 4 updated videos mp4/vtt for the project, the most recent files"
staff assigned to oversee technical document management,,0.261531979,D84239 HAL 4.0 CRN UA Checklist Rev02.docx.pdf,D84239,2,9,4.0 Checklist (Continued),4,"Page 4 of 6 Task Task Description Done Justification if N/A; Notes Date # - Check that audio is clear and understandable. - Check that subtitles match video. OLH verification 21. OLH only: verify the Help’s technical function, following the D##### test report guidelines. - Record verification in the test report. N/A 1-May-24 Revisions post- 22. Formal Review Revise per reviews. - Verify the accuracy and clarity of changed content with reviewers. Perform a second peer (editorial review) of any major content revisions made after the Formal Review. - Update the Review Report for resolution of the additional findings. - Record and justify any content updates or issues to be deferred to the next release. Handled through PdM Susan Done19-Apr-24 Koehl Final DITA QA 23. Run and document a final DITA QA on the UA files: - Verify technical compliance of files with Varian Information Model including that image translation strategy is correctly set. - Make corrections and note in DITA QA file."
staff assigned to oversee technical document management,,0.261360139,D49700 HAL 4.0 External Product Evaluation Plan_Pre-Clinical Evaluation Rev 3.0.docx.pdf,D49700,3,16,3.   Investigation Use Evaluation > 4.1 Management Team,10,The Evaluation Management Team is responsible for managing the evaluation as defined in (1). The formation of the Evaluation Management Team is specified below. Pre-Clinical Evaluation Management Team Function Name Responsibilities Director of HAL Product Management Stephen Thompson High level contact and decision maker Product Management Derek Kennedy Subject matter expert User Experience Sevelin Stanchev Subject matter expert Engineering representative (HW) Andres Graf Engineering support Engineering representative (SW) Dipesh Shah Engineering support
staff assigned to oversee technical document management,,0.261339,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,66,3.4 Project Risk Management > 6.1.2 Languages to be released with Halcyon v2 (Continued),38,"Ahmad Alayoubi Design SafetySubject Matter Experts (SME) in product safety from teams independent of the development project or program. SMEs may include Design Safety Engineers and IEC Compliance Specialists. The focus of design safety is bottoms-up, safe design from an engineering perspective. These SMEs may also serve as independent reviewers for a design review. Rollie Olson (Risk Mgmt), Tom Dwyer (IEC) Engineering: Development Engineer Is part of the Engineering function on the team. Ensures that the requirements relating to the device are appropriately designed and implemented and addressed the intended use of the device Dave Jensen’s team (HW) Andres Graf’s team (IMG) Jeff Everett’s team (SW) Engineering: Technical Lead Is part of the Engineering function on the team.  Provides guidance and technical oversight over the design and development activities. Lead System Designer, Subsystem Tech Leads, Functional Leads, System Engineering, Reliability Engineering. Andres Graf (LSD)"
staff assigned to oversee technical document management,,0.261306703,D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document Rev 04.pdf,D95424,4,8,1. Maintenance Release Plan > 1.1 Project Overview (Continued),7,"permission from Varian Medical Systems. Doc Number Rev. Date Last date of e- D95424 04 sign DND01F02 Rev 01 Page 7 of 42 Susan KoehlSr Product ManagerProduct Management Sajal RaikarProject ManagerProject Management Jade LovettGlobal Product Marketing Manager Marketing N/AN/AUser Experience Nakul Vats Chi Tran Design QA Engineer Sr Design QA Engineer Quality Assurance Krystina SzafranSystems EngineerRisk Management N/AN/AMedical Affairs Stuart CrowtherSr. Regulatory Affairs Analyst Regulatory Affairs Veerendra Nadagowda Sr. Software EngineerCybersecurity Siddanna Reddy, Mohan Reddy Document and Configuration Management Professional Devops Peter Saechao Lawerence Lu Sr Software Quality Assurance Engineer Sr Product Verification Engineer Test N/AN/ASupply Chain Emma HuangSr. Manufacturing Engineer Manufacturing Jimmy NguyenPricebook Requirements Analyst Commercialization Barbara ZsebőkMarketing Commercialization Specialist Global Product Labeling Paul UgaldeProduct Support Eng Spec HW"
staff assigned to oversee technical document management,,0.261098683,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,161,10. Responsibilities (Continued),72-73,"In country RA Representative for India Rahul Umbarkar registrations for India Coordination of product submissions & In country RA Representative for APAC James Chan registrations for APAC Andy’s name now removed from Program Manager everywhere in the documentFelicia Hong Provides engineering documentation for product submissions/registrations. Provides engineering documentation for product Engineering Lead Andres Graf submissions/registrations. Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 73 of 83 Function Name Responsible for Provides engineering documentation for product SW Console and Imaging Dipesh Shah/Steven Rose submissions/registrations. Provides engineering documentation for product Halcyon Systems Engineering Lead Sean Herries"
staff assigned to oversee technical document management,,0.26105696,D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document Rev 04.pdf,D95424,4,11,1. Maintenance Release Plan > 1.3 Project Management Process > 1.3.1 Project Controls (Continued),8-9,"managers will be made via emails and/or meetings when needed • Quality targets defined for this project. The following are quality targets for this China ONLY release project: ▪ No safety issues at the time of the release. ▪ No new priority 1 or 2 DRs (Discrepancy Reports) introduced with this MRD activity at the time of the release. • Any new P3, P4 or P5 DR's will be accessed via DR review procedure and appropriate rationale/ justification will be provided to move forward if not fixed. Methodologies to achieve the quality target [e.g. earlier informal test and capture the issues by Engineering Release Memo] ▪ Technical design review report(s) ▪ DR reviews (if any specific to HAL 4.0 MR2) where applicable HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Last date of e- D95424 04"
staff assigned to oversee technical document management,,0.261053205,D68686 HAL 4.0 Cybersecurity Summary Report Rev 03.pdf,D68686,3,24,3. Product Architecture > 3.3 Assets (Continued),12-13,"System (TPMS) The Treatment Planning & Management System is set of services and the user application. It’s responsibilities to allow the patient selection by the user, providing treatment session information to HAL treatment delivery system, performs plan adaptation and forward treatment records provided by HAL platform to off-couch TPMS. Service W orkstation W orkstation used for maintenance and service activities, including log collection, and forwarding to centralized log server, configuration backup, system installations/upgrades, remote access, etc. HAL 4.0 Cybersecurity Summary Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date W hen last D68686 03 approver signed 13 of 16 Component Brief Description In-Room-Monitor (IRM) W orkstation IRM W orkstation always serves to display, the current position and"
