sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
design history file (DHF) documentation structure,,0.300943255,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,70,2. Design History File Index > 2.4 Design Review > 2.4.6 Test Readiness Reviews,30,Doc ID / Part Number Location Document Title Rev Nucleus D52226 D52226 HAL 4.0 Verification Test Readiness Review TRR1.1 Rev 01 01 HAL 4.0 D52226 D52226 HAL 4.0 Verification Test Readiness Review TRR1.1 Rev 02 02 HAL 4.0 D60609 D60609 HAL 4.0 Verification Test Readiness Review TRR2 Rev 01 01 HAL 4.0 D60609 D60609 HAL 4.0 Verification Test Readiness Review TRR2 Rev 02 02 HAL 4.0 D60610 D60610 HAL 4.0 Verification Test Readiness Review TRR3 Rev 01 01 HAL 4.0 D60703 D60703 HAL 4.0 Verification Test Readiness Review TRR1 Rev 01 01 HAL 4.0 D60703 D60703 HAL 4.0 Verification Test Readiness Review TRR1 Rev 02 02 HAL 4.0 D65271 D65271 HAL 4.0 System Build ERM TRR2 Rev1 1 HAL 4.0 D65271 D65271 HAL 4.0 System Build ERM TRR2 Rev1 1 HAL 4.0 HAL 4.0 D68504 D68504 HAL 4.0 Clinical Investigations Readiness Review Rev 1.0 1.0 HAL 4.0 D68504 D68504 HAL 4.0 Clinical Investigations Readiness Review Rev 2.0 2.0 D68504 D68504 HAL 4.0 Clinical Investigations Readiness Review Rev 03.docx 3.0 HAL 4.0
design history file (DHF) documentation structure,,0.299287468,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,474,4 Supply voltage: (Continued),303,"Request Rev 05 approvals are placed in the project records of the Design History File for each project Device records (Appendix B): Design History File Index P 8.3 [A, B, C] The MANUFACTURER retains retrievable records of the history of controlled CONFIGURATION ITEMS including SYSTEM configuration Procedures used (Appendix A): Configuration item history is retained as described in DND19 Software Configuration Management Procedure Rev 02 Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P — 9 SOFTW ARE PROBLEM RESOLUTION PROCESS 9.1 [A, B, C] The MANUFACTURER prepares a PROBLEM REPORT for each problem detected in the SOFTW ARE PRODUCT Procedures used (Appendix A): Software problems are entered into the ClearQuest problem database, following DND15 DR Handling W ork Instruction Rev 01 DND08T01 Verification Plan Rev 01 references DND15 DR Handling W ork"
design history file (DHF) documentation structure,,0.298790723,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,73,2. Design History File Index > 2.4 Design Review > 2.4.7 Technical Reviews (Continued),31,Doc ID / Part Number Location Document Title Rev Nucleus D50087 D50087 Halcyon 4.0 BGM FPGAs  Preliminary Review report Rev02 02 HAL 4.0 D52590 D52590 Halcyon 4.0 BGM FPGAs Review Report Rev 02 02 HAL 4.0 D52590 D52590 Halcyon 4.0 BGM FPGAs Review Report Rev 03 03 HAL 4.0 D56195 D56195 HAL 4 IMG - QUART water and air insert only HU calibration Review HAL 4.0 Report Rev 01 01 D56195 D56195 HAL 4 IMG - QUART water and air insert only HU calibration Review HAL 4.0 Report Rev 02 02 D57068 D57068 HAL4.0 Physics Mode Heuristic Evaluation Checklist Rev 01 01 HAL 4.0 D57068 D57068 HAL4.0 Physics Mode Heuristic Evaluation Checklist Rev 02 02 HAL 4.0 D57909 D57909 Halcyon Reference Beam Data Spreadsheet Review Report Rev 1.0  1.0 HAL 4.0 D53875 D53875 Halcyon 4.0 Re-Reconstructions Design Review Rev 01 01 HAL 4.0 D53875 D53875 Halcyon 4.0 Re-Reconstructions Design Review Rev 02 02 HAL 4.0 D61007 D61007 HAL 4.0 Fault String Reivew Report Rev 1.0 1.0 HAL 4.0
design history file (DHF) documentation structure,,0.296353132,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,482,4 Supply voltage: (Continued),309-310,"Corrective and Preventive Action W ork Instruction Rev 02 Records of testing are in the DND08T02 Verification Summary Report Rev 01 and DND09T02 Verification Summary Report Rev 02 test records for the device, in the electronic DHF repository. Device records (Appendix B): D52172 Halcyon 4.0 Verification Plan Rev 02.docx D54550 HAL 4.0 Validation Plan Rev 05.docx Verification and Validation testing documentation in D68588 Hal 4.0 Verification Summary Report Rev 01 and D68014 HAL 4.0 Validation Summary Report Rev 01 Design History File Index (DHFI) P Page 309 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — d) additional problems have been introduced Procedures used (Appendix A): Regression testing to test for possible introduction of new problems after a fix is included in DND09 Validation W ork Instruction Rev 02 and DND08 Verification W ork Instruction Rev 02"
design history file (DHF) documentation structure,,0.295546055,D65886 HAL 4.0 Validation Scorecard Rev 02.docx.pdf,D65886,2,58,1.8 Overall Quality Impression (Continued),27," Validation Trace Matrix o Issue Summary Report DOR 31 Aug 2022 Type of Finding: A D R Action item Decision Remark Summary and Next Steps Choose one of the following options. ☒ Option 1  The Validation Scorecard acceptance criteria (see Overall Quality Impression) are met and the Product Owner/Manager has recommended the product for release.  The Validation Scorecard Review Report shall be referenced in the Validation Summary Report, Evaluation section and stored in the DHF. ☐ Option 2  The Validation Scorecard acceptance criteria (see Overall Quality Impression) are not met and the Product Owner/Manager has recommended the product for release.  The Validation Scorecard Review Report shall not be referenced in the Validation Summary Report, Evaluation section and shall not be stored in the DHF.  The approved document shall be uploaded to <shared location>. ☐ Option 3 "
design history file (DHF) documentation structure,,0.295469254,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,40,2. Design History File Index > 2.3 Design Output Specification (Continued),18-19,"D49195 HAL 4.0 Component Design Description (CDD) kV Imager Support Bracket Rev HAL 4.0 01  01 D60819 D60819 Gantry Balance Tool FDD Rev 01 01 HAL 4.0 D70036 D70036 HAL 4.0 Software Description Report Rev01 01 HAL 4.0 D61387 D61387 Halcyon 4.0 TXA SyDD for CBCTp Support. 1.0 HAL 4.0 D61417 D61417 CBCT Reconstructor 3.4 Reconstruction Algorithms FDD v1 1 HAL 4.0 HAL 4.0 Design History File Index This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date date of last D67731 05 eSign Format L00003436 Rev 03   Page 19 of 55 Doc ID / Part Number Location Document Title Rev Nucleus D63530 D63530 Halcyon 4.0 Physics Mode System Design Description Rev 1.0 1.0 HAL 4.0 D64386 D64386 HAL 4.0 Couch Emergency Lowering Feature Design Description rev 01 01 HAL 4.0 D64910 D64910 HAL 4.0 System Design Description Rev 01 01 HAL 4.0"
design history file (DHF) documentation structure,,0.295220703,D70753 HAL 4.0 MR1 Validation Plan Rev 02.docx.pdf,D70753,2,57,5.0 Risks and Contingencies (Continued),20-21,"within the DHF of project HAL 4.0 MR1 is valid. Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 196555097, Doc Title: HAL 4.0 MR1 Validation Plan, Doc No:D70753, Rev: 02, Approver: Magdalena Constantin (mconstan), Title: Sr Product Manager, Date: Wednesday, 04/05/2023 09:24 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 196555097, Doc Title: HAL 4.0 MR1 Validation Plan, Doc No:D70753, Rev: 02, Approver: Asha Dholakia (gbb9879), Title: Project (Design) Manager, Date: Wednesday, 04/05/2023 09:28 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 196555097, Doc Title: HAL 4.0 MR1 Validation Plan, Doc No:D70753, Rev: 02, Approver: Priti Kamat (pkamat), Title: Sr Project (Design) Manager, Date: Wednesday, 04/05/2023"
design history file (DHF) documentation structure,,0.294932634,D69533 HAL 4.0 MR1 Maintenance Release Document Rev09.docx.pdf,D69533,9,55,2. Requirements > 3.1 Risk Management Plan,27,"The Risk Management Plan, D59555 is filed in the HAL 4.0 DHF."
design history file (DHF) documentation structure,,0.294400871,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,60,2. Design History File Index > 2.4 Design Review > 2.4.4 Meeting Minutes,26,Doc ID / Part Number Location Document Title Rev Nucleus D47127 1 HAL 4.0 D47127 Halcyon Sim and Treat 6 RPM Gantry feasibility Review Report Rev1 D69519 01 HAL 4.0 D69519 HAL 4.0 Dose Calculation on CBCTp Assessment Rev 01 D69519 02 HAL 4.0 D69519 HAL 4.0 Dose Calculation on CBCTp Assessment Rev 02 D73254 01 HAL 4.0 D73254 HAL4.0 kV Collimator DTR Findings Review Report rev 01 D74722 01 HAL 4.0 D74722-HAL4.0 Preproduction and early production findings Review Report Rev 01 D76007 01 HAL 4.0 D76007 HAL 4.0 GA Readiness Review Report Rev 01 D47127 2 HAL 4.0 D47127 Halcyon Sim and Treat 6 RPM Gantry feasibility Review Report Rev2 D47175 01 HAL 4.0 D47175 HAL 4.0 - Clinical Mode - UI Specification Review Report Rev 01 D47175 02 HAL 4.0 D47175 HAL 4.0 - Clinical Mode - UI Specification Review Report Rev 02 D47175 03 HAL 4.0 D47175 HAL 4.0 - Clinical Mode - UI Specification Review Report Rev 03 D47175 04 HAL 4.0 D47175 HAL 4.0 - Clinical Mode - UI Specification Review Report Rev 04
design history file (DHF) documentation structure,,0.294255167,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,90,2. Design History File Index > 2.6 Design Verification (Continued),37,D33048 D33048 HAL 4.0 TSCL for SN 3 Release 04.00.0012 Rev 15 15 HAL 4.0 D33048 D33048 HAL 4.0 TSCL for SN 3 Release 04.00.0012 Rev 16 16 HAL 4.0 D33048 D33048 HAL 4.0 TSCL for SN 3 Release 04.00.0012 Rev 17 17 HAL 4.0 D33048 D33048 HAL 4.0 TSCL for SN 3 Release 04.00.0012 Rev 18 18 HAL 4.0 D68599 D68599 Hal 4.0 Design Verification Trace Matrix Rev01 01 HAL 4.0 D33050 D33050 Halcyon 4.0 Test System Configuration List Serial Number SQE1 Release HAL 4.0 04.00.0012 Rev08 08 D33050 D33050 Halcyon 4.0 Test System Configuration List Serial Number SQE1 Release HAL 4.0 04.00.0012 Rev09 09 D33050 D33050 Halcyon 4.0 Test System Configuration List Serial Number SQE1 Release HAL 4.0 04.00.0012 Rev10 10 D33050 D33050 Halcyon 4.0 Test System Configuration List Serial Number SQE1 Release HAL 4.0 04.00.0012 Rev11 11 D33051 D33051 Halcyon 4.0 TSCL Serial Number SQE2 Release 04.00.0012 Rev 09 09 HAL 4.0 D33051 D33051 Halcyon 4.0 TSCL Serial Number SQE2 Release 04.00.0012 Rev 10 10 HAL 4.0
design history file (DHF) documentation structure,,0.293844968,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,475,6. The MSO shall only be used to power the console cabinet (Continued),288-289,"invalidated by the change and taking into account 5.7.3 and 9.7 Procedures used: DND04F01 Change Request provides for impact analysis, including verification & validation DND04T01 Design and Development Plan (DDP) references DND01 Design and Development Procedure; DND01 Design and Development Procedure references DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P 8.2.4 [A, B, C] The MANUFACTURER maintains records of the relationships and dependencies between: P Page 289 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U a) CHANGE REQUEST Procedures used: DND04F01 Change Request documents are placed in the project records of the Design History File for each project Device records: Design History File Index (DHFI) P b) relevant PROBLEM REPORT Procedures used: Problem reports are stored in the electronic database as described in PS02 Complaint"
design history file (DHF) documentation structure,,0.29347834,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,129,2. Design History File Index > 2.11 Regulatory (Continued),53-54,D46706 D46706 HAL 4.0 Feature Comparison Chart Rev 1.0  1.0 HAL 4.0 D48516 D48516 HAL 4.0 Clinical Evaluation Plan Rev 01 01 HAL 4.0 D54978 D54978 HAL 4.0 Regulatory Plan Rev 5.0 5.0 HAL 4.0 D65231 D65231 HAL4.0 IEC 60601-2-1 (2020) 201.10.101.5.2 - Interruption of Irradiation Rev HAL 4.0 01 01 D65292 D65292 HAL4.0 2022 IEC 60601-2-1(2020) 201.10.101.4.1 - LEAKAGE X-RADIATION HAL 4.0 outside the PATIENT plane Report Rev 01 01 D65646 D65646 HAL4.0 2022 IEC 60601-2-1(2020) 201.10.101.2.2 - RELATIVE SURFACE DOSE HAL 4.0 during X-IRRADIATION Report Rev 01 01 D65646 D65646 HAL4.0 2022 IEC 60601-2-1(2020) 201.10.101.2.2 - RELATIVE SURFACE DOSE HAL 4.0 during X-IRRADIATION Report Rev 02 02 D65872 D65872 HAL4.0 IEC 60601-2-1 (2020) 201.10.101.1.1.2 - DOSE MONITORING SYSTEMS HAL 4.0 Rev 01 01 D65887 D65887 HAL4.0 IEC 60601-2-1 (2020) 201.10.101.1.1.5 - TERMINATION OF HAL 4.0 IRRADIATION by DOSE MONITORING SYSTEM Rev 01 01 HAL 4.0 Design History File Index
design history file (DHF) documentation structure,,0.293117046,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,472,4 Supply voltage: (Continued),301-302,"including repeating any VERIFICATION that has been invalidated by the change and taking into account 5.7.3 and 9.7 Procedures used (Appendix A): LL00000016 Change Request Rev 05 provides for impact analysis, including verification & validation. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02; DND01 Design and Development Procedure Rev 02 references DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P 8.2.4 [A, B, C] The MANUFACTURER created an audit trail where can be traced each: P Page 301 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — a) CHANGE REQUEST Procedures used (Appendix A): LL00000016 Change Request Rev 05 documents are placed in the project records of the Design History File for each project."
summary technical documentation (STED) format and organization,,0.341476381,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,75,2. “Ethos Radiotherapy System ” (Continued),33-34,"System Design Description  (Imaging) Eng To cover the Imaging System. Subsystem Design Description (SyDD) DOR To cover the CBCTp workflow. User Needs and Detailed Workflows PdM Output from PLC anyway? D33719 DOR Substantial 12 Equivalence Discussion Includes Feature Comparison Substantial Equivalence Discussion  RA chart HAL 3.0  DOR Good draft i.e. correct 13 Proposed labeling Instructions for Use Tech Pubs information and layout accepted for 510(k).Plus any other DOR Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 34 of 83 documents that are user facing - this list may not be exhaustive Quick reference Guide Tech Pubs Good draft accepted HAL 3.0 DOR Customer Release Note Tech Pubs Good draft accepted HAL 3.0 DOR"
summary technical documentation (STED) format and organization,,0.331008643,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,163,10. Responsibilities (Continued),73-74,"submissions documentation. Provides service documentation for product Field NPI Priti Kamat submissions/registrations. Thomas Jacob/Sirkku IEC Compliance Lead Vaarala/Tom Dwyer Determines applicable standards and works with external test houses to provide product test reports for submissions. Provides manufacturing documentation for Manufacturing Engineering Elf Du product submissions/registrations. Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 74 of 83 Dependencies & Risks Risk Control Measure Comments NLS progess to be monitored during project. Ensure Tech Pubs is Local languages not available aware of the need for translations, decide which languages are needed, use software code that is able to be translated. For local language requirements, see section"
summary technical documentation (STED) format and organization,,0.327902257,D68599 Hal 4.0 Design Verification Trace Matrix Rev 02.pdf,D68599,2,2243,20. (Subsys) Tech Pubs (Continued),707,"Format DND01T01 Rev 02   Page 707 of 735 1003269 The IFU shall state how the risk of collision with the PATIENT is reduced. The IFU shall state the operation and limitations of the collision avoidance technology. 1003669 TPVerify_IFU_4.0_Bore collision described in IFU HAL40_SYSTEM_REL_04.00.0012 1119352 Halcyon Default Passed NA 1003271 The Accompanying Document shall state, for powered axes which could cause physical injury in a mains/power supply interrupt scenario, - The name/description of the axes - the stopping distance/angle of said axes 1003670 TPVerify - Unintended motion harm described in IFU HAL40_SYSTEM_REL_04.00.0012 1136047 Halcyon Default Passed NA 1003279 The Accompanying Document shall describe how to release a patient when there is a failure of powered movement. 1003677 TPVerify - IFU describes patient unload when couch stuck HAL40_SYSTEM_REL_04.00.0012 1135287 Halcyon Default Passed NA 1003281 The Accompanying Documents shall state the deflection of the couch"
summary technical documentation (STED) format and organization,,0.325530142,D68599 Hal 4.0 Design Verification Trace Matrix Rev 02.pdf,D68599,2,2229,20. (Subsys) Tech Pubs (Continued),702-703,"HAL40_SYSTEM_REL_04.00.0012 1118172 Halcyon Default Passed NA 396767 Accompanying Documentation shall include a CAUTION about the dangers of hazardous materials including a reference to applicable SDS documents. 734511 tpverify_ifu_dangers_of_hazardous_ma terials HAL40_SYSTEM_REL_04.00.0012 1118160 Halcyon Default Passed NA 396768 Accompanying Documentation shall describe the function of routine interlocks and major fault interlocks. 734512 tpverify_ifu_interlocks HAL40_SYSTEM_REL_04.00.0033 1249561 Halcyon Default Passed NA Hal 4.0 Design Verification Trace Matrix This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68599 02 Sign Format DND01T01 Rev 02   Page 703 of 735 396769 Accompanying Documentation shall contain instructions for checking the correct operation of interlocks and and a recommended check interval."
summary technical documentation (STED) format and organization,,0.324608594,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,423,4 Supply voltage: (Continued),260-261,"Architecture verification and documentation are addressed during document review and approval process for DND05T01 System Requirements Specification (SyRS) Rev 03, L3864 Feature Design Description (FDD) Rev 01, L3863 System Design Description (SyDD) Rev 01. Device records (Appendix B): D63662 HAL 4.0 System Requirements Specification rev 02.pdf D64910 HAL 4.0 System Design Description Rev 01.pdf P Page 260 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — c) the MEDICAL DEVICE ARCHITECTURE supports proper operation of any SOUP items Procedures used (Appendix A): Architecture verification and documentation are addressed during document review and approval process for DND05T01 System Requirements Specification (SyRS) Rev 03, L3864 Feature Design Description (FDD) Rev 01, L3863 System Design Description (SyDD) Rev 01. Device records (Appendix B):"
