sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
rules and standards for classifying products as medical devices,,0.44930023,D58308 HAL 4.0 Device Description Rev 1.0.docx.pdf,D58308,1,86,12 mm > 2.10 Principal Safety Features > 2.10.1 Compliance to International Safety Standards (Continued),31,"Australia Therapeutic Goods (Medical Devices) Regulations 2002 – F2019C00603 29 July 2019 207/2012 EU Commission Regulation of 9 March 2012 on electronic instructions for use of medical devices EN 62304:2006_A1+2015 IEC 62304:2006+A1:2015 Medical Device Software – Software Lifecycle processes EN 60601-1-6:2010 IEC 60601-1-6:2010 Medical electrical equipment - Part 1-6: General requirements for basic safety and essential performance - Collateral Standard: Usability IEC /EN 60601-1- Medical electrical equipment - Part 1-6: General requirements for basic safety and essential 6:2010+A1:2013  performance - Collateral Standard: Usability IEC 62366- 1:2015+A1:2020 EN 62366- 1:2015+A1:2020 Application of Usability Engineering to Medical Devices AAMI RT2:2017 Radiation Therapy Readiness Check AAMI TIR12:2010 Designing, testing and labeling reusable medical devices for reprocessing in health care facilities: A guide for medical device manufacturers"
rules and standards for classifying products as medical devices,,0.449026078,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,34,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),13,"Checklist for MDR GSPR, Canadian MDR, and Australian Essential Principles [Device Name] Revision Doc Number 2 D70060 Varian Confidential REG0507F08 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 13 of 45 MDR GSPR 2(12.1) CMDR 15, 18 AU EP 8.2 In the case of devices referred to in the first subparagraph of Article 1(8), the quality, safety and usefulness of the substance which, if used separately, would be considered to be a medicinal product within the meaning of point (2) of Article 1 of Directive 2001/83/EC, shall be verified by analogy with the methods specified in Annex I to Directive 2001/83/EC, as required by the applicable conformity assessment procedure under this Regulation. N/A HAL does not contain medicinal product substance. N/A MDR GSPR 2(12.2) CMDR 15, 18 AU EP 8.2 Devices that are composed of substances or of"
rules and standards for classifying products as medical devices,,0.448873341,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,12,2. Standards Evaluation > 2.1.1  Applicable Standards (Continued),7-8,"devices (ISO 14971:2007, Corrected version 2007- 10-01) Design and Development Procedure LL00000101; Medical Device Risk Management LL00000107 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. Published to EU Official Journal for Medical Devices HAL 4.0 Applicable Product Standards This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D45070 2 date of last e-sign Format L00003413 Rev 08        Page 8 of 95 # Applicable/ Not Applicable Document Identifier Title Evidence Tested by Comments/ Justification x Applicable 2.1.-  Not Applicable 10 ISO 15223-1:2016 Medical devices - Symbols to be used with medical device labels, labelling and information to be supplied - Part 1: General requirements"
rules and standards for classifying products as medical devices,,0.448341221,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,92,3.0 Summary of Applicable Standards and Guidance documents > 3.2 Relevant Guidance Documents (Continued),37,"calibrator, software, material or other similar or related article, intended by the manufacturer to be used, alone or in combination, for human beings for one or more of the specific purpose(s) of - Diagnosis, prevention, monitoring, treatment or alleviation of disease, - Diagnosis, monitoring, treatment, alleviation of or compensation for an injury, - Investigation, replacement, modification, or support of the anatomy or of a physiological process, - Supporting or sustaining life, - Control of conception, - Disinfection of medical devices, - Providing information for medical purposes by means of in vitro examination of specimens derived from the human body, and which does not achieve its primary intended action in or on the human body by pharmacological, immunological, or metabolic means, but which may be assisted in its function by such means. NOTE 1: This definition has been developed by the Global Harmonization Task Force (GHTF). See bibliographic reference [15] (in ISO 13485:2003)."
rules and standards for classifying products as medical devices,,0.447915643,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,67,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),23-24,"way as to reduce as far as possible the risks of creating electromagnetic interference which could impair the operation of the device in question or other devices or equipment in the intended environment. EN ISO 13485: 2016 EN ISO 14971:2019 +A11:2021 EN 60601-1- 2:2015+A1:2021 Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Device safety and performance is assured through the use of the standards for Medical Electrical Equipment series EN 60601 Verification Summary Report:  D68588 Validation Summary Report: D68014. Risk Management Report (RMR): D56979 : IEC 60601-1-2 Test Report, 105008743MPK-002 Checklist for MDR GSPR, Canadian MDR, and Australian Essential Principles [Device Name] Revision Doc Number 2 D70060 Varian Confidential REG0507F08 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company."
rules and standards for classifying products as medical devices,,0.447858721,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,106,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),34,"reasonably foreseeable external influences or environmental conditions, such as magnetic fields, external electrical and electromagnetic effects, electrostatic discharge, radiation associated with diagnostic or therapeutic procedures, pressure, humidity, or temperature,  warnings, precautions and/or measures to be taken as regards the risks of interference posed by the reasonably foreseeable presence of the device during specific diagnostic investigations, evaluations, or therapeutic treatment or other procedures such as electromagnetic interference emitted by the device affecting other equipment,  if the device is intended to administer medicinal products, tissues or cells of human or animal origin, or their derivatives, or biological substances, any limitations or incompatibility in the choice of substances to be delivered,  warnings, precautions and/or limitations related to the medicinal substance or biological material that is incorporated into"
rules and standards for classifying products as medical devices,,0.447410882,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,13,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),6,"Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 6 of 40 D43750_-HAL_3 Console Cabinet and_System_Pkg Assessment. D47663-Ethos_-Packaging Validation Report-Ethos Upgrade-Final D65245_HAL_4.0_Upgrade_Pac kaging_Validation_Protocol_and _Report D68781 Expected Lifetime. MDR GSPR 1(8) CMDR 10, 11(1) AU EP 1, 2 All known and foreseeable risks, and any undesirable side-effects, shall be minimized and be acceptable when weighed against the evaluated benefits to the patient and/or user arising from the achieved performance of the device during normal conditions of use. EN ISO 13485: 2016 EN ISO 14971: 2019 The risk management standard EN ISO 14971 was followed to evaluate and mitigate risks. The"
rules and standards for classifying products as medical devices,,0.447334707,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,16,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),7,"Varian Confidential REG0507F08 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 7 of 45 MDR GSPR 1(9) AU EP 6 For the devices referred to in Annex XVI, the general safety requirements set out in Sections 1 and 8 shall be understood to mean that the device, when used under the conditions and for the purposes intended, does not present a risk at all or presents a risk that is no more than the maximum acceptable risk related to the product's use which is consistent with a high level of protection for the safety and health of persons. N/AAnnex XVI Refers to devices without a medical purpose. N/A MDR GSPR CH 2 REQUIREMENTS REGARDING DESIGN AND MANUFACTURE MDR GSPR Chemical, physical and biological properties 2(10) MDR GSPR 2(10.1) CMDR 15, 16 AU EP 7.1 Devices shall be designed and manufactured in such a"
rules and standards for classifying products as medical devices,,0.447199821,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,19,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),8-9,"ISTA 3B  N/A 17-22 Packaged-Products for Less-Than-Truckload (LTL) Shipment Engineering 3rd Party Report/ Certification Refer to Varian Packaging procedures Applicable Product Standards Record HAL 4.0 Revision Doc Number 04 D47457 Varian Confidential REG0505F01 Rev 07 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 9 of 39 # Applicability Identifier Applicable Nat'l Adoption Applicable Version Title SME function  Evidence required  Comments 3.1.16 Applicable ISO 10993-1EN 2018Biological evaluation of medical devices -- Part 1: Evaluation 2020and testing within a risk management process. Product Compliance Internal Report/ Certification FDA Recognized Consensus Standard Conformity with EN standard demonstrates compliance with EU MDR ISO/DIS 10993-1 is in development 3.1.17 Applicable"
rules and standards for classifying products as medical devices,,0.446712226,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,59,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),19-20,"that are devices in themselves, the software shall be developed and manufactured in accordance with the state of the art taking into account the principles of development life cycle, risk management, including information security, verification and validation. EN ISO 13485: 2016 EN ISO 14971: 2019 EN 62304:2006/ AC:2008 +A1:2013 EN 60601-1: 2006/A1:2013 EN 60601-1-6: 2010 +A1:2013 EN 62366-1: 2015 Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Device safety is assured through the use of the standards for Medical Electrical Equipment series EN 60601 Verification Summary Report: D68588 Validation Summary Report: D68014. Risk Management Report (RMR): D56979 : D68985 EN 62304: 2006 Test Report, EN 60601-1 Test Report: Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01"
