sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
technical documentation version history and tracking,,0.27286778959999997,D69498 HAL4.0 Revision History.docx.pdf,D69498,,1,Document_Header (Continued),2-3,"Modules / Subsystems  Release Version # N/A  N/A Table 2: History Product Release Version Date of Build Build Number Summary of Change 4.0 04.00.0000 –N/A Internal iterations 04.00.0011 Not released for formal testing October 25th, 2021 4.0 04.00.0012 Released for formal testing with the following capabilities. - Imaging for Planning (CBCTp) workflow  Topogram acquisition  CBCT for Planning acquisition  Patient Marking workflow  Secondary DICOM SCP destination Revision Level History HAL 4.0 Revision Doc Number D69498 1 Varian Confidential REG0508F01 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 3 of 4 support  - Physics mode  Periodic QA  CBCT Mode Editor  Protocol Editor  Dose calibration  Single Click Imager calibration - Gantry balancing tool - Imager calibration supporting new imager model. - CBCT Image Quality Improvements,"
technical documentation version history and tracking,,0.2690975,D76021 HAL4.0MR1 Manufacturing Readiness Review Report Rev02.docx.pdf,D76021,2,2,Document_Header (Continued),2-3,"Rev Date Reason For Change Description of Change Author 7th July 2023 02 Documents Rev update, DTR2 date update, STO update Correct the DFR Rev from 02 to 03 in Appendix A; Change the DTR2 date from 7th July to 14th July in 3.1.1; update the STO according to current status in 3.3.1 Xiang Peng 30th June 2023 01 Initial release Initial release Xiang Peng Review Type ☐ Design Review ☒ The review was done individually. This means that every participant received a copy of all necessary documents for review. The document owner/author collected feedback and summarized it within this review document. ☐ Other (describe in field): HAL4.0 MR1 Manufacturing Readiness Review Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D76021 02 Sign DND07F12 Rev 01 Page 3 of 24 Meeting Minutes"
technical documentation version history and tracking,,0.26819645439999995,D37671_Halcyon_V2_MR4U_User_Assistance_Plan-Rev01.docx.pdf,D37671,2,5,Document_Header (Continued),4-5,"Other changes, such as new DRs known issues, as required for the CRN revision. Introduction L5533 Rev 02 – D37671 Halcyon 2.0 MR4U User Assistance Plan Rev. 1.05 of 10 Schedule and Main Milestones Subsection 1.5.1 gives an overview of the individual components of the UA project schedule and milestones. The UA tasks and milestones are dependent on the project milestones listed in subsection 1.5.2. CRN Development Schedule Tasks and MilestonesStart DateFinish Date CRN CMS Conversion06-Jul-201819-Jul-2018 CRN DITA QA 120-Jul-201823-Jul-2018 CRN Preliminary Review24-Jul-201827-Jul-2018 CRN Internal Publish (English)30-Jul-201830-Jul-2018 CRN Content Defined—17-Aug-2018 CRN Content Modification20-Aug-201824-Aug-2018 CRN DITA QA 227-Aug-201828-Aug-2018 CRN Internal Review29-Aug-201805-Sep-2018 CRN Revision Based on Internal Review06-Sep-201810-Sep-2018 CRN DITA QA 311-Sep-201812-Sep-2018 CRN Localization Internal Publish (draft translations)11-Sep-201811-Sep-2017"
technical documentation version history and tracking,,0.2640242129,D68985 HAL 4.0 IEC 62304+A1 2015 Software Lifecycle Assessment Rev 01.docx.pdf,D68985,1,137,Document_Header (Continued),76-77,"D45739 HAL 4.0 Design and Development Plan Pass 8.1.3 [A, B, C] The MANUFACTURER shall document the set of CONFIGURATION ITEMS and their VERSIONS that comprise the SOFTW ARE SYSTEM configuration Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 03 addresses the documentation of configuration items Configuration management is documented in the DND04T01 Pass IEC 62304+A1:2015 Software Lifecycle Assessment for HAL 4.0 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date See date of last D68985 01 approval Page 77 of 93 Format L13834-Rev 01 IEC 62304 Clause Requirement + Test Result - Remark Verdict Design and Development Plan (DDP) Rev 04. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan 8.2 CHANGE CONTROL -- 8.2.1 [A, B, C] The MANUFACTURER shall change"
technical documentation version history and tracking,,0.2639950068,D75417 IEC 25051-GB T25000 Compliance for HAL 4.0 Rev 01.pdf,D75417,1,53,Document_Header (Continued),24-25,"This is covered by the risk management process. 5.3.12.3 All functions classified at risk shall have an audit trail. Tracing is available for implementation, logging is done 5.3.13 Quality in use - Context coverage 5.3.13.1 The software shall perform in accordance with the Quality in use Context coverage features stated in the product description and helped from the user document. The operator manual includes instructions for the product. 5.3.13.2 When the software uses parameters that limit the functional coverage, the user shall know the current coverage in use. The operator manual describes the plan parameters. This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Varian Confidential Page 20 of 26 Test Reports Compliance with IEC 25051 and GB/T 25000.51 HAL 4.0 Revision Doc Number D70578 01 6 Requirements for test documentation 6.1 General Requirements"
technical documentation version history and tracking,,0.25911488819999995,D101531 - HAL CCH Rail Vendor Change – DFMEA Design Review.docx.pdf,D101531,,6,Document_Header (Continued),3,"Service documentation updates: Review and update service instructions as needed to ensure lubrication procedure and identification of old vs new rail configuration are clear. Follow-up tasks (owners): o Function test plan for rail change (fit/form/function + acceptance criteria + linked test cases) → Maximilian Pham. o Function testing execution and test report (per approved plan; archive trajectory errors) → Allen Li. o Field data collection (rail-related failures; long-running fleet) → Maximilian Pham. o Reliability justification (resource study + field data + functional test evidence; no long-term reliability) → Allen Li. o DFMEA update for new rail part numbers and configuration linkage (controls unchanged) → Allen Li (with Subsystem lead, system engineers and QA review). o Service documentation review/update (lubrication procedure + identification method) → Allen Li. Assessment Accepted (no further Review required)Not Accepted (follow-up Review required) ☐  - As is"
technical documentation version history and tracking,,0.25907266419999997,D98283 M110 oil leak issue investigation and actions Review Report - Rev 01.docx.pdf,D98283,1,2,Document_Header (Continued),2-3,"Jennifer LangbeinHead of Supply Chain Quality Kemnath Emma HuangSr. Project Manager, Manufacturing Sylvie SpiessensProduct Management Manager Document Change Record Rev Date Reason For ChangeDescription of ChangeAuthor 01 23 JAN 2026  Initial release to capture the description of the issue and interim action for oil leak issue of M110 modulator Initial release to capture the description of the issue and interim action Bill Main and Chi Tran Review Type ☐ Design Review ☒ The review was done individually. This means that every participant received a copy of all necessary documents for review. The document owner/author collected feedback and summarized it within this review document. ☐ Other (describe in field): M110 oil leak issue investigation and actions - Review Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e-"
technical documentation version history and tracking,,0.2584915431,"70002200, Rev.0.1 - Process Control Plan for Packaging-HAL4.0 IMAGER UPGRADE KIT (Beijing) .pdf",70002200,1,2,Document_Header (Continued),4-6,"版本号15.2 SAP MES 软件 文档编号：70002200 HAL 4.0 成像仪升级包包装的过程控制计划 修订版：0.1 Varian Medical Systems 机密 第 5 页，共 5 页 格式 ME 709 修订版 05 修订历史 版本编号 变更描述 变更原因 作者 首次发行 首次发行 01 Fei Ma Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 172898423, Doc Title: Process Control Plan for Packaging-HAL4.0 IMAGER UPGRADE KIT, Doc No:70002200, Rev: 0.1, Approver: Elf Du (kdu), Title: Sr Mgr, Manufacturing Engineering, Date: Monday, 02/21/2022 12:37 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 172898423, Doc Title: Process Control Plan for Packaging-HAL4.0 IMAGER UPGRADE KIT, Doc No:70002200, Rev: 0.1, Approver: Hao Sun (hsun00), Title: Mgr, Manufacturing Engineering, Date: Monday, 02/21/2022 01:23 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
technical documentation version history and tracking,,0.258295527,D67660 HAL 4.0 Customer Release Note Review Report Rev 5.0.docx.pdf,D67660,5,19,Document_Header (Continued),14-15,"ISSUE 1267201 The system is working as designed and SK A SK 1. Updated as described. 2.  GPL to update for publication 3.  Added items that were missing from Rev A 4.   ARIA compatibility changed as described and added additional 3rd party products 5.  DONE issues were removed 6.  New issues were added 7.  Changed High Performance Imaging to HyperSight 8.  Added information about on-line training Final TRR2 Version = 04.00.0121 Feb 22, Jan 10, 20232023 Feb 3, 2023 HAL 4.0 Customer Release Note Review Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D67660 5.0 Sign DND07F12 Rev 01 Page 15 of 21 this is a legal request from QA team to add this entry into the CRN until the MPC Reference Guide is updated with HAL 5.0 · Saving images ISSUE 129658 · Missing IFU information green crosshair  1311545"
technical documentation version history and tracking,,0.2575423599,D68985 HAL 4.0 IEC 62304+A1 2015 Software Lifecycle Assessment Rev 01.docx.pdf,D68985,1,118,Document_Header (Continued),67,"This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date See date of last D68985 01 approval Page 67 of 93 Format L13834-Rev 01 IEC 62304 Clause Requirement + Test Result - Remark Verdict known issues in a software release. Device records (Appendix B): P1039653-001- A_Halcyon_and_Ethos_Radiot herapy_System_CRN_4.0 b) the nature of any available changes to released MEDICAL DEVICE SOFTW ARE and how to obtain and install the changes Procedures used (Appendix A): PMS04 Field Action: Classification, Initiation and Reporting Rev 02 includes communicating to users and regulators about available changes that address problems in released software products Changes to released software are described in the User Documentation Customer Release Note (CRN); contact information is also provided in the CRN. Device records (Appendix B): P1039653-001-"
