sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
document outlining traceability of requirements to design artifacts,,0.325506926,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,432,6. The MSO shall only be used to power the console cabinet (Continued),250-251,"Device records: D56979 HAL 4.0 Risk Management Report P 5.3.6 [B, C] The MANUFACTURER verifies and documents that: P a) the ARCHITECTURE of the software implements SYSTEM and software requirements including those relating to RISK CONTROL Procedures used: Architecture verification and documentation are addressed during document review and approval process for DND05T01 System Requirements Specification (SyRS) DND06T02 Feature Design Description (FDD) DND06T03 System Design Description (SyDD) Device records: D63662 HAL 4.0 System Requirements Specification D64910 HAL 4.0 System Design Description P Page 251 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U b) the software ARCHITECTURE is able to support interfaces between SOFTWARE ITEMS and between SOFTWARE ITEMS and hardware Procedures used: Architecture verification and documentation are addressed during document review and approval process for"
document outlining traceability of requirements to design artifacts,,0.325498521,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,424,4 Supply voltage: (Continued),261-262,"D63662 HAL 4.0 System Requirements Specification rev 02.pdf D64910 HAL 4.0 System Design Description Rev 01.pdf P 5.4 Software detailed design 5.4.1 [B, C] The MANUFACTURER refined the software ARCHITECTURE until it is represented by SOFTW ARE UNITS Procedures used (Appendix A): Software detailed design is documented in the DND05T01 System Requirements Specification (SyRS) Rev 03, L3864 Feature Design Description (FDD) Rev 01, L3863 System Design Description (SyDD) Rev 01. Device records (Appendix B): D63662 HAL 4.0 System Requirements Specification rev 02.pdf D64910 HAL 4.0 System Design Description Rev 01.pdf P Page 261 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — 5.4.2 [C] The MANUFACTURER developed and document a detailed design for each SOFTW ARE UNIT of the SOFTW ARE ITEM Procedures used (Appendix A): Software detailed design is documented in the"
document outlining traceability of requirements to design artifacts,,0.324445784,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,94,2. Requirements Tracing (Continued),36-37,"information to complete the tasks at hand 396538 Describe How Imaging Dose is Handled         393747 Information on handling of imaging dose HAL 4.0 Requirement Tracing This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 37 of 121 Requirement  User Need  Standard  Risk Control Measure Instruct Customer Not to Use Plan QA Mode for Treating 396539 Patients         393755 IFU not to use Plan QA mode Instruct Customer Not to Use Machine QA Mode for 396540 Treating Patients         393757 IFU not to use Machine QA mode to treat 396541 Advise Plan QA Performance Before Treating Patient         393759 IFU perform Plan QA before treating Instruct Customer Not to Use Step Stool/Ladder for Accompanying Documentation warn to not use"
document outlining traceability of requirements to design artifacts,,0.324237138,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,381,4 Supply voltage: (Continued),225-226,"appropriate to the scope, magnitude, and software safety classifications of the SOFTW ARE SYSTEM to be developed. Procedures used (Appendix A): DND04T01 Design and Development Plan (DDP) Rev 02 is a deliverable of the Inception Phase and the Elaboration Phase, per DND01 Design and Development Procedure Rev 02. System requirements are documented in the DND05T01 System Requirements Specification (SyRS) Rev 03 per the DND05G01 Requirements Management W ork Instruction Rev 05. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx D63662 HAL 4.0 System Requirements Specification rev 02.pdf P Page 225 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — The SOFTW ARE DEVELOPMENT LIFE CYCLE MODEL is either fully defined or be referenced in the plan (or plans). Procedures used (Appendix A): DND01 Design and Development Procedure Rev"
document outlining traceability of requirements to design artifacts,,0.324127376,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,276,2. Requirements Tracing (Continued),103-104,"926970 Physics Mode - Dose Cal Setup 860120 Physics Major Mode 860120 Physics Major Mode 926975 Physics Mode - Dose Cal - Beam Parameters 860120 Physics Major Mode 860120 Physics Major Mode HAL 4.0 Requirement Tracing This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 104 of 121 Requirement  User Need  Standard  Risk Control Measure 929346 Physics Mode - Protocol Editor - Topogram Validation 860120 Physics Major Mode CBCT for planning - Protocol 929352 Physics Mode : Protocol Editor : Protocol Mode change. 860121 Editor CBCT for planning - Protocol 929362 Physics Mode : Protocol Editor - Support deletion 860121 Editor CBCT for planning - Protocol 860121 Editor Physics Mode : Protocol Editor : CBCTp addition / CBCT for planning - Protocol 929368 removal 860121 Editor"
document outlining traceability of requirements to design artifacts,,0.323734522,D101278 106485676MIN-002 IEC60601-1-6 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101278,1,30,"40 51st Way NE, Suite 100 (Continued)",17-18,"— Inputs to the USER INTERFACE SPECIFICATION shall include the following: – testable technical requirements relevant to the USER INTERFACE, including the requirements for those parts of the USER INTERFACE associated with the selected RISK CONTROL measures; Usability Engineering File [D68994] Product Requirement Document [D41377] User Needs and Detailed Workflow [D57043] P – an indication as to whether ACCOMPANYING DOCUMENTATION is required; and Usability Engineering File [D68994] Risk Management Report [D56979] P – an indication as to whether MEDICAL DEVICE specific training is required Usability Engineering File [D68994] Risk Management Report [D56979] Training Plan is included in the Services Plan GOPS Services Plans [SP-GE-Halcyon40-A] P Table 5.7 P USABILITY ENGINEERING FILE RESULTS TABLE:  USER INTERFACE EVALUATION plan Page 18 of 22                                    Report No.106485676MIN-002 Error! Reference source not found."
document outlining traceability of requirements to design artifacts,,0.323692173,D78266 HAL 4.0 External Software Environment Assessment Report Rev01.docx.pdf,D78266,1,28,5. Risk Management (Continued),15-16,"(TRRs) are held to ensure that all prerequisites have been met before starting formal verification or validation testing. Test execution and defect verification continues until the product quality is acceptable for Design Output. Figure 1 shows the overall V&V planning process starting with the Verification and Validation Plans. From there, multiple Test Design Strategy documents, Test Specifications, Test Reports/Logs, and Trace Matrices may be created. The final V&V results are documented in the Verification and Validation Summary Reports. Verification and Validation Leads create the Verification and Validation Plans and Summary Reports and all groups responsible for verification or validation activities during a project create Test Design Strategy documents, Test Specifications, Test Reports/Logs, and Trace Matrices. Ethos 4.0 External Software Environment Assessment Report This document contains confidential, proprietary information of Varian"
document outlining traceability of requirements to design artifacts,,0.323659658,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,399,4 Supply voltage: (Continued),240-242,Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P Page 240 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — e) when the items are to be placed under configuration control Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 describes timing and sequence of steps. Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P Page 241 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — f) when the problem resolution PROCESS is to be used Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 references DND01 Design
verification procedures linked to specific design requirements,,0.417720973,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,449,6. The MSO shall only be used to power the console cabinet (Continued),265-266,"D68599 Hal 4.0 Design Verification Trace Matrix P The MANUFACTURER verifies that: P a) all software requirements have been tested or otherwise VERIFIED Procedures used: DND0603 Design Trace Matrix, requires testing/verification for all software requirements Device records: D68599 Hal 4.0 Design Verification Trace Matrix P Page 266 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U b) the TRACEABILITY between software requirements and tests or other VERIFICATION is recorded Procedures used: Requirements traceability is required for each test, per DND08 Verification Work Instruction DND0603 Design Trace Matrix, traces tests to requirements. Each test document specifies procedures Device records: Verification Plan D68599 Hal 4.0 Design Verification Trace Matrix P c) test results meet the required pass/fail criteria Procedures used: DND0603 Design Trace Matrix, indicates pass/fail results for tests"
verification procedures linked to specific design requirements,,0.413280874,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,418,4 Supply voltage: (Continued),257,"Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — f) are traceable to SYSTEM requirements or another source Procedures used (Appendix A): The DND05G01 Requirements Management W ork Instruction Rev 05 specifies that requirements must be traceable to higher level requirements. DND05T02 Product Requirements Document (PRD) Rev 01 references DND05G01 Requirements Management W ork Instruction Rev 05. Requirements are verified and this activity is documented in DND0101 RACI for Design and Development Rev 02, and DND07F04 Test Readiness Reviews (TRRs) Rev 01 per DND01 Design and Development Procedure Rev 02. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. DND0603 Design Trace Matrix Rev 01records traceability of requirements. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx D41377 HAL 4.0 Product Requirements Rev 3.0.doc"
