sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
document version control procedures,,0.2535322335,D68985 HAL 4.0 IEC 62304+A1 2015 Software Lifecycle Assessment Rev 01.docx.pdf,D68985,1,1,Document_Header (Continued),2,"Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date See date of last D68985 01 approval Page 2 of 93 Format L13834-Rev 01 IEC 62304 Assessment Sections Page BACKGROUND INFORMATION 3 4 GENERAL REQUIREMENTS 4 5 SOFTWARE DEVELOPMENT PROCESS 9 6 SOFTWARE MAINTENANCE PROCESS 54 7 SOFTWARE RISK MANAGEMENT PROCESS 68 8 SOFTWARE CONFIGURATION MANAGEMENT PROCESS 75 9 SOFTWARE PROBLEM RESOLUTION PROCESS 80 APPENDIX A:  TABLE OF REFERENCED PROCEDURES AND TEMPLATES 89 APPENDIX B:  TABLE OF REFERENCED RECORDS 92 NOTE ON REFERENCED PROCEDURES AND RECORDS: See the tables at the end of this Assessment for specific reference information about documents listed as evidence in the body of the Assessment.  Procedures used are listed by ID number and general name in the Result-Remark column of this Assessment. Full procedure titles, ID numbers, and revision numbers are located in Appendix A. "
document version control procedures,,0.2515830695,D68985 HAL 4.0 IEC 62304+A1 2015 Software Lifecycle Assessment Rev 01.docx.pdf,D68985,1,110,Document_Header (Continued),62-63,"with the elements of this release that are developed by 3rd parties. Device records (Appendix B): Change control after the release will follow the process DND01 Pass – obsolescence Procedures used (Appendix A): L3975 Varian PLC Process for 3rd party projects Rev 02 mandates contractual change management arrangements to obsolescence L3975 Varian PLC Process for 3rd party projects Rev 02 is referenced in the DND04T01 Design and Development Plan (DDP) Rev 04, in connection with the elements of this release that are developed by 3rd parties. Device records (Appendix B): Change control after the release will follow the process DND01 Pass IEC 62304+A1:2015 Software Lifecycle Assessment for HAL 4.0 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date See date of last D68985 01 approval Page 63 of 93 Format L13834-Rev 01 IEC 62304 Clause"
document version control procedures,,0.2510286716,D67660 HAL 4.0 Customer Release Note Review Report Rev 5.0.docx.pdf,D67660,5,2,Document_Header (Continued),2-3,5.0 11 OCT 2024 6 Month update for November 2024 – Rev E See findings Laura Buchanan 4.0 23 APR 2024  Capture and closure of findings for Rev D See findings Susan Koehl 3.1 01 NOV 2023 MAR issue identified for rev C draft  See findings Susan Koehl 3.0 01 NOV 2023 6 Month Update  See findings Susan Koehl 2.1 27 FEB 2023 Capture TRR2 Build changed in rev B See findings Susan Koehl 2.0 24 FEB 2023 Update for HAL 4.0MR1 for CRN rev B See findings Susan Koehl 1.1 12 JUL 2022 Capture and closure of further findings for rev A Added GPL as approver only Rev A Susan Koehl 1.0 11 JUL 2022 Capture and closure of findings for rev A Initial Release  Rev A Susan Koehl Review Type ☐ Design Review ☒ The review was done individually. This means that every participant received a copy of all necessary documents for review. The document owner/author collected feedback and summarized it within this review document. ☐ Other (describe in field): HAL 4.0 Customer Release Note Review Report
document version control procedures,,0.2506757974,D68985 HAL 4.0 IEC 62304+A1 2015 Software Lifecycle Assessment Rev 01.docx.pdf,D68985,1,151,Document_Header (Continued),84-85,"ACTIVITIES Procedures used (Appendix A): DND15 DR Handling W ork Instruction Rev 01 records implementation of changes DND08T01 Verification Plan Rev 0 references DND15 DR Handling W ork Instruction Rev 01 Effectiveness checks are included in CAP0102 Executing CAPA Activity Rev 03 Records of testing are in the DND08T02 Verification Summary Report Rev 01 and DND09T02 Validation Summary Report Rev 02 test records for the device, in the electronic DHF repository. Device records (Appendix B): D52172 Halcyon 4.0 Verification Plan D54550 HAL 4.0 Validation Plan Verification and Validation testing documentation in D68588 HAL 4.0 Verification Summary Report and D68014 HAL 4.0 Validation Summary Report Pass IEC 62304+A1:2015 Software Lifecycle Assessment for HAL 4.0 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date See date of last D68985 01"
document version control procedures,,0.250613776,D68985 HAL 4.0 IEC 62304+A1 2015 Software Lifecycle Assessment Rev 01.docx.pdf,D68985,1,77,Document_Header (Continued),43-44,"procedures are evaluated following DND0101 RACI for Design and Development Rev 03. Test procedure review reports are listed for the device in the electronic DHF repository. Device records (Appendix B): D52172 Halcyon 4.0 Verification Plan Pass 5.6.6 [B, C] W hen software items are integrated, the MANUFACTURER shall conduct REGRESSION TESTINg appropriate to demonstrate that defects have not been introduced into previously integrated software Procedures used (Appendix A): DND08 Verification W ork Instruction Rev 02 Device records (Appendix B): D52172 Halcyon 4.0 Verification Plan D68588 HAL 4.0 Verification Summary Report Pass 5.6.7 [B, C] The MANUFACTURER shall: -- a) document the test result (pass/fail and a list of ANOMALIES) Procedures used (Appendix A): DND08 Verification W ork Instruction Rev 02 DND15 DR Handling W ork Instruction Rev 01 Device records (Appendix B): D68599 HAL 4.0 Design Pass IEC 62304+A1:2015 Software Lifecycle Assessment for HAL 4.0"
document version control procedures,,0.25058845,D68985 HAL 4.0 IEC 62304+A1 2015 Software Lifecycle Assessment Rev 01.docx.pdf,D68985,1,97,Document_Header (Continued),54-55,"methodology associated with documenting feedback and escalating through the defect tracking system to Engineering. DND15 DR Handling W ork Instruction Rev 01 defines the process associated with all aspects of the defect life cycle, submission through to closure. RSK01 Medical Device Risk Management Rev 04 references PMS02 Complaint Handling Rev 01 and RSK0101T01 Risk Management Plan Rev 03. Pass IEC 62304+A1:2015 Software Lifecycle Assessment for HAL 4.0 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date See date of last D68985 01 approval Page 55 of 93 Format L13834-Rev 01 IEC 62304 Clause Requirement + Test Result - Remark Verdict Device records (Appendix B): Change control after the release will follow the process DND01 The plan shall address the following: -- a) procedures for: -- – receiving Procedures used (Appendix A):"
document version control procedures,,0.2504738572,D68985 HAL 4.0 IEC 62304+A1 2015 Software Lifecycle Assessment Rev 01.docx.pdf,D68985,1,92,Document_Header (Continued),51-52,"D45739 HAL 4.0 Design and Development Plan Pass b) the documentation Procedures used (Appendix A): Records retention policy for documents (including development testing and requirements) is specified in DOC0203 Quality Records Retention Schedule Rev 07 DND01 Design and Development Procedure Rev 02discusses DOC0203 Quality Records Retention Schedule Pass IEC 62304+A1:2015 Software Lifecycle Assessment for HAL 4.0 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date See date of last D68985 01 approval Page 52 of 93 Format L13834-Rev 01 IEC 62304 Clause Requirement + Test Result - Remark Verdict Rev 07 and records retention. DND04T01 Design and Development Plan (DDP) Rev 04 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan"
document version control procedures,,0.2501549456,D68985 HAL 4.0 IEC 62304+A1 2015 Software Lifecycle Assessment Rev 01.docx.pdf,D68985,1,136,Document_Header (Continued),76,"04 following, and controlled as any other configuration item Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 04. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan b) the MANUFACTURER Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 03 states that Vendor software is to be identified in the DND04T01 Design and Development Plan (DDP) Rev 04 following, and controlled as any other configuration item Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 04. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Pass c) the unique SOUP designator Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 03 states that Vendor software is to be identified in the DND04T01 Design and Development Plan (DDP) Rev 04 following, and controlled as any other configuration item Device records (Appendix B):"
document version control procedures,,0.24952110679999998,D79691 HAL 4.0 IEC 81001-5-1 Compliance Checklist Review Report Rev 01.docx.pdf,D79691,1,15,Document_Header (Continued),8,"design, implementation, updates, testing and release. Procedures used (Appendix B): · Varian Product Lifecycle Cybersecurity Procedure · IT Operation Security · Secure Systems Development Lifecycle Standards · Security Architecture and Secure Coding · Secure Testing Device Records (Appendix C): · Cybersecurity Risk Assessment · Cybersecurity Summary Report Pass Secure coding standards: 5.1.3 The MANUFACTURER shall establish and maintain secure coding standards consistent with current best practices related to the design and implementation of secure software systems. Procedures used (Appendix B): · Coding Guidelines · Guideline C++ Coding Conventions, Embedded · Security Architecture and Secure Coding Pass HEALTH SOFTWARE requirements analysis --- 5.2 HEALTH SOFTWARE SECURITY 5.2.1 requirements: The MANUFACTURER shall establish an ACTIVITY (or ACTIVITIES) for ensuring that SECURITY requirements are documented for the HEALTH SOFTWARE including requirements for"
document version control procedures,,0.2494569777,"70002198, Rev.0.1 - Process Control Plan for Packaging-HAL4.0 HARDWARE UPGRADE KIT (Beijing).pdf",70002198,1,1,Document_Header (Continued),2-6,"作业指导书（MI） 否 (A) 文档编号：70002198 HAL 4.0 硬件升级包包装的过程控制计划 修订版：0.1 Varian Medical Systems 机密 第 3 页，共 5 页 格式 ME 709 修订版 05 验证理由 ID A – 文档不需要验证 B – 根据 LL00000081 验证评估流程，无需验证。 C – 根据 ME 049 过程验证，无需验证 文档编号：70002198 HAL 4.0 硬件升级包包装的过程控制计划 修订版：0.1 Varian Medical Systems 机密 第 4 页，共 5 页 格式 ME 709 修订版 05 工作单元图 维修验证（CM） 预防性验证（PM） 验证 设备和自定义工具 手用工具和加工助剂 不适用 气泡袋 VpCI-125 VpCI 膜（SEVEN） 5mm（厚度） 粉PE 膜（SEVEN） 不适用 白膜（SEVEN） 金属打包带 19mm（宽度） 60mm（宽度） 胶带（SEVEN） GSR120-LI 电动螺丝刀（BOSCH） 50mm 木螺丝（SEVEN） 软件 版本号15.2 SAP MES 软件 文档编号：70002198 HAL 4.0 硬件升级包包装的过程控制计划 修订版：0.1 Varian Medical Systems 机密 第 5 页，共 5 页 格式 ME 709 修订版 05 修订历史 版本编号 变更描述 变更原因 作者 首次发行 首次发行 01 Fei Ma Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 172891296, Doc Title: Process Control Plan for Packaging-HAL4.0 HARDWARE UPGRADE KIT, Doc No:70002198, Rev: 0.1, Approver: Elf Du (kdu), Title: Sr Mgr, Manufacturing"
document version control procedures,,0.24886949359999996,D98792 Replace Halcyon Gantry Motor Coil Assembly RHA rev01.pdf,D98792,1,7,Document_Header (Continued),6,"Workflow ID: 261714440, Doc Title: Replace Halcyon Gantry Motor Coil Assembly RHA, Doc No:D98792, Rev: 01, Approver: Sylvie Spiessens (sspiesse), Title: HAL Product Management , Date: Monday, 01/19/2026 04:25 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 261714440, Doc Title: Replace Halcyon Gantry Motor Coil Assembly RHA, Doc No:D98792, Rev: 01, Approver: Stephan Warfield (swarfiel), Title: Product Support Engineering , Date: Monday, 01/19/2026 07:03 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 261714440, Doc Title: Replace Halcyon Gantry Motor Coil Assembly RHA, Doc No:D98792, Rev: 01, Approver: Chi Tran (csr3911), Title: Quality Assurance , Date: Monday, 01/19/2026 01:21 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
