sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
"software identification, version control, and configuration management",,0.326370984,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,398,4 Supply voltage: (Continued),240,"Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — c) the organization(s) responsible for performing software configuration management and ACTIVITIES Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 links responsibilities to tasks. Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Varian engineering infrastructure team is specified as responsible, in DND04T01 Design and Development Plan (DDP) Rev 02, section 5.2. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P d) their relationship with other organizations, such as software development or maintenance Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 includes engineering development and testing organizations/functions Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02."
"software identification, version control, and configuration management",,0.314927,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,397,4 Supply voltage: (Continued),239-240,"Page 238 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — a) the classes, types, categories or lists of items to be controlled Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 lists items to be controlled Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P b) the software configuration management ACTIVITIES and TASKS Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 lists tasks Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P Page 239 of 365                     Report No. 104993953MIN-001 IEC 60601-1"
"software identification, version control, and configuration management",,0.313728392,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,401,4 Supply voltage: (Continued),243,"5.1.10 [B, C] The items to be controlled include tools, items or settings, used to develop the MEDICAL DEVICE SOFTW ARE, which could impact the MEDICAL DEVICE SOFTW ARE Procedures used (Appendix A): NPV 01 Process Software (PSW ) Validation Procedure Rev 02 identifies control items. DND04T01 Design and Development Plan (DDP) Rev 02 includes tools and configuration management in Sections 5. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P 5.1.11 [B, C] The MANUFACTURER plans to place CONFIGURATION ITEMS under documented configuration management control before they are VERIFIED Procedures used (Appendix A): DND07F04 Test Readiness Reviews (TRRs) Rev 01 ensure that items are controlled before verification testing. Device records (Appendix B): D60703 HAL 4.0 Verification Test Readiness Review TRR1 Rev 02.pdf D60609 HAL 4.0 Verification Test Readiness Review TRR2 Rev 02.pdf D60610 HAL 4.0 Verification Test Readiness Review TRR3 Rev 01.pdf"
"software identification, version control, and configuration management",,0.312109739,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,399,4 Supply voltage: (Continued),240-242,Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P Page 240 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — e) when the items are to be placed under configuration control Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 describes timing and sequence of steps. Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P Page 241 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — f) when the problem resolution PROCESS is to be used Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 references DND01 Design
"software identification, version control, and configuration management",,0.30962643,D69533 HAL 4.0 MR1 Maintenance Release Document Rev09.docx.pdf,D69533,9,32,2 or less P3 unresolved DRs at DTR. > 1.5 Software Configuration Management,16,"The Software Configuration Management process in this section will be defined by the Development Operations team (DevOps@varian.com) during Elaboration. Infrastructure, Repositories, and Branching Strategy are defined in the sections following. For HAL 4.0, we have migrated all the console, embedded, NLS, and system builds from legacy XAML builds into TFS Azure Build Pipelines (vNext). For HAL 4.0, we will be providing a centralized deployment tool that would upgrade all console software from a centralized location. Formal builds will be available at: \\pa-netapp10\pa_tfsbuild\HAL Released software will be in Edgecast: https://pse.oscs.varian.com/"
"software identification, version control, and configuration management",,0.309439421,D68599 Hal 4.0 Design Verification Trace Matrix Rev 02.pdf,D68599,2,176,2. (Top Level) Hal Delivery System (Continued),57,"possible for the product to securely identify the source of the software and its contents. 965206 TPVerify - Installation and Updates - Authentication and integrity check HAL40_SYSTEM_REL_04.00.0016 1191395 Halcyon Default Passed NA 882472 1. Varian System shall be designed and implemented to allow for application of security updates to the product's software 1.1. The update process shall ensure 1.1.1. integrity check of installed software 1.1.2. that does not break ongoing workflows 1.1.3. acceptance of installed software after update (ensuring continued safe, secure and effective functionality) 1.1.4. reverting to previous version of the software 965207 TPVerify - Installation and Updates - Software update management HAL40_SYSTEM_REL_04.00.0023 1235213 Halcyon Default Passed NA 882473 1. Varian System shall use a separate cryptographic key for each class of service, operation, or function (e.g. data at rest encryption, transport layer encryption, operator role authentication, remote"
"software identification, version control, and configuration management",,0.309062213,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,396,4 Supply voltage: (Continued),238,"developing documents are listed by phase in the DND01 Design and Development Procedure Rev 02 , which is referenced in the DND04T01 Design and Development Plan (DDP) Rev 02. Document approvals, changes, and procedures are specified in the DND0101 RACI for Design and Development Rev 02 (referenced in DND01 Design and Development Procedure Rev 02 , which is referenced in the DND04T01 Design and Development Plan (DDP) Rev 02). Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P 5.1.9 [A, B, C] The MANUFACTURER includes or references software configuration management information in the software development plan Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 information is summarized in the DND04T01 Design and Development Plan (DDP) Rev 02, section 5.2. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P The software configuration management information includes or references: P"
"software identification, version control, and configuration management",,0.308891296,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,471,6. The MSO shall only be used to power the console cabinet (Continued),285-286,"IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U a) the title Procedures used: DND19 Software Configuration Management Procedure states that Vendor software is to be identified in the DND04T01 Design and Development Plan (DDP) following, and controlled as any other configuration item Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P b) the MANUFACTURER Procedures used: DND19 Software Configuration Management Procedure states that Vendor software is to be identified in the DND04T01 Design and Development Plan (DDP) following, and controlled as any other configuration item Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P Page 286 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict"
"software identification, version control, and configuration management",,0.306400806,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,492,6. The MSO shall only be used to power the console cabinet (Continued),303,5.7 Software system testing process DND09 Validation Work Instruction 04 20-Jan-2026 5.7 Software system testing records DND0603 Design Trace Matrix 03 27-Mar-2024 5.8 Software system release process DND07F06 Design Output Review (DOR) 06 01-Oct-2025 5.8 Software system release record D74887 HAL 4.0 MR1 Validation Summary Report 01 26-Apr-2023 5.8 Statement of known residual anomalies D52227 HAL 4.0 Design Output Review 02 25-Oct-2022 7.1 Software hazard analysis process D61200 HAL 4.0 DFMEA 01 07-Feb-2022 7.1 SOUP anomaly lists RSK0103 Design FMEA 05 28-Nov-2025 7.2 Risk control process RSK0101 Risk Management Plan 13 15-Apr-2026 7.3 Risk control verification process DND0603 Design Trace Matrix 03 27-Mar-2024 7.4 Risk management of software change process RSK0101T02 Risk Management Report (RMR) 06 29-Sep-2025 8.1 Configuration identification record DND19 Software Configuration Management Procedure 04 14-Dec-2023 8.2 Change control process DND04F01 Change Request 02 05-Aug-2023
"software identification, version control, and configuration management",,0.304540902,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,400,6. The MSO shall only be used to power the console cabinet (Continued),222,"DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P c) TRACEABILITY between SYSTEM requirements, software requirements, SOFTWARE SYSTEM test, and RISK CONTROL measures implemented in software Procedures used: Traceability is described in DND01 Design and Development Procedure, which is referenced in the DND04T01 Design and Development Plan (DDP) RSK0101 Medical Device Risk Management DND01 Design and Development Procedure Device records: D45739 HAL 4.0 Design and Development Plan P d) software configuration and change management, including SOUP CONFIGURATION ITEMS and software used to support development Procedures used: DND19 Software Configuration Management Procedure and SOUP are included in the DND04T01 Design and Development Plan (DDP) Software used to support development is included in the Tools section of the DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P"
"software identification, version control, and configuration management",,0.302580565,D64910 HAL 4.0 System Design Description Rev 01.pdf,D64910,1,132,9. The patient is unloaded. > 2.5.3.1 Control System Safety Infrastructure > 2.5.3.1.3 Version Reporting and Compatibility Check > 2.5.3.1.3.2 Compatibility Check among Software and Hardware,52,"All software and FPGA versions, and the PCB part identifiers are fixed for a certain build, while the PCB version (dash number and revision) can vary between system to system. A subsystem is responsible for checking the compatibility of itself and its software and FPGA components. It is also responsible for checking the compatibility between its components, such as FPGA to PCB or PCB to PCB. Supervisor specifies a list of compatible versions for each Node in its configuration data item tree. It compares the Node version received from the Node with the compatibility list and raises an active fault if the received version is not found in the list. A Node does not cross check the Supervisor version since the compatibility check by the Supervisor is considered sufficient. A Node configuration data item tree contains a compatibility list for its sub nodes, FPGA, and PCB that are compatible for the control software. A Node also contains compatibility group that"
