sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
regulatory submission documentation access,,0.308226854,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,28,9. Global Submission Priorities (Continued),11,"This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 11 of 83 • Level 3 = Only the IFU is translated. • Level 4: translation is done upon demand, not as a standard practice Estimated Clearance Timescales (from submission to authorities) column: • Medical Device Registration is not required = if there is no special registration requirement for medical devices • Estimates of timescales for Medical Device registration reflect recent Varian experience • No further Medical Device Registration = No RA steps required beyond TPG (includes CE Mark) and NLS (if applicable) • Business or trade (non-medical device), or radiation safety regulations and registrations may still apply Estimated Submission Date (earliest possible date) column: • TPG = date when Transition Phase Gate is completed (TPG includes CE Mark completion)"
regulatory submission documentation access,,0.308216155,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,102,8.2 EU Marketing Clearance Strategy > 8.2.1 ISD documentation requirements (Continued),52,"IEC 60601-2-1 Test N/A N/A Report, ISD Section 05N/A 16 Essential Requirements Checklist Essential requirements checklist L2431, Essential Requirements Checklist EngineeringNew DTR RoHS StatementTBDEngineeringNewDTR Machinery directive requirements checklist L3689, Machinery New EngineeringDTR Directive checklist 17 Development Responsibilities Development responsibilities Section not used N/A N/A N/A . 18New Core suppliers listL2433, Core SuppliersManufacturingDOR Core Suppliers 19 EU Medical Device Classification EU Medical Device Classification L2449, medical device classification for the European union Regulatory Affairs New DIR"
regulatory submission documentation access,,0.307348549,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,131,2. Validation Test log (Continued),69-70,"components is clear and understandable to the user. Service documentation contain advisory of accessing hot components (document and page number as applicable) The Service documentation advice regarding accessing of hot components is clear and understandable to the user. Document PRM-AL-H page 19: Service documentation contain advisory of accessing hot components. Passed HAL 4.0 Validation Test Log This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D69032 01 Sign Format DND01T01 Rev 02   Page 70 of 445 Attachments: HotPartsCaution_pg19.PNG 3 RCM: Support for attachment of transport tooling AC 600365: Couch tooling to support transport. - Service documentation instructs personnel on couch tooling to use for transport Confirm service documentation instructs personnel on couch tooling for use for transport."
audit-ready document management system,,0.331184179,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,10,3.0 Checklist (Continued),5,"correct Doc ID, product version, and month-year. - Spot-check contents order, page flow, footers. - Recommended: For PDF, do two-up proof (set Acrobat Page View to Two-Up Scrolling) to check completeness of contents. Done 21-Jul-23 27. Encryption For PDFs, encrypt the Final Distribution using the Adobe sequence file. Done 21-Jul-23 APPROVAL 28. Approval Initiate approval for UA (secured publication-ready final draft as the supporting document) and approval form (LL*40 Review Report or form). Done 21-Jul-23 UA 29. Traceability On UA approval, verify that the signed approval form and approved UA are filed in the DHF. Done 24-Jul-23 PUBLICATION Nucleus / 30. Livelink On UA approval, (request local manager / GPL Admin to) upload the approved UA from your Holding folder to the product Nucleus/Livelink folder. Done 24-Jul-23 31. CMS Create a CMS read-only snapshot of the UA bookmap by changing status to Published. Done 24-Jul-23"
audit-ready document management system,,0.315383,D73991 HAL 4.0 IEC 80001 Test Report Rev 01.pdf,D73991,1,3,5.2 Audit controls – AUDT (Continued),1-2,"Entry shall be generated regardless of success or failure. Varian System shall report patient ID, user ID, date & time, the operation type  to audit log when: -a pa8ent record is viewed and/or opened -a user exports pa8ent data to a ﬁle -a user prints-out pa8ent data -diﬀerent user unlocks the applica8on The above requirements only apply to the information that the system manages. N/A Passed 999466 N/A Passed 999466 Audit log - Visible on one central location 518012 N/A Passed 999466 Audit log - External storage 518013 1. Varian System shall be capable of logging all security- related and relevant events 882434 1.3 change in user account (add, delete, suspend, activate, change in role/group, permissions, department, change of 1.2 change of password policy configuration 1.1 log-in attempts user authentication credentials) 1.5 change of audit local storage and forwarding settings 1.4 access or modification attempts on audit logs (destination, mechanism, frequency)"
audit-ready document management system,,0.314936489,D44918 Halcyon3 UA Checklist IFU Addendum P1038731-001-A Rev 01.pdf,D44918,1,11,2.0 Deliverable Checklist (Continued),4-5,"b. Archive supporting project material in Livelink (GPL Customer Documentations/GPL Review and Approval). Includes LL40 Review Form, Publication Notice, and UA Checklist. c. Include URL to archives in Justification column at right. Done Partially Done; justify: N/A; justify: \\pafs02\vol1\Dept\ TechPubs\TP_ARC\ Halcyon\3.0\ IFU_Addendum 05-Mar-2020 GPL User Assistance Checklist D44917 Halcyon and Ethos 3.0 UA Checklist IFU-Addendum (P1038731-001-A) Rev. 1.0 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Date Doc Number Rev D44917 1.0 Last eSign date Format L5532 Rev 03  Page 5 of 5 Action Scope Description Resolution ID # Justification if Partially Done or N/A Date Optional: W ork with Design/Drafting and 29 Distribution Engineering Project Management to update the DMR (product structure). Done Partially Done; justify: N/A; justify:"
audit-ready document management system,,0.312811023,D81612-HAL 4U WS Automation Test Application Cybersecurity Summary Report- Rev01 - signed.pdf,D81612,1,9,Document_Header (Continued),7-8,"1. Varian System shall provide the functionality to store the Audit Log and Security Audit Log 2. Retention policy of the Varian System shall be configurable. 2.1 The default setting of the retention policy is: 2.1.1 1 year for Audit Log 2.1.2 6 years for Security Audit Log 3. Varian System shall be able to prevent the overwriting of Audit Log and Security Audit Log hosted (or stored) on the Varian System in accordance to the configured retention policy 3.1 No audit log entries shall be lost due to limited storage space Meet requirement -1-year period to archive the logs to per PM procedure. See D82643 SR6 01-004 Audit Log, Security Audit Log - Access 1. Varian System shall not allow non-privileged users to access Audit Log and Security Audit Log. 1.1. Varian System shall allow only customer users to access Security Audit Log Meet requirement - The logs set as read-only when archive during PM process. See D82643 HAL 4U W S Automation Test Application Cybersecurity Summary Report"
audit-ready document management system,,0.312137872,D44918 Halcyon3 UA Checklist IFU Addendum P1038731-001-A Rev 01.pdf,D44918,1,9,2.0 Deliverable Checklist (Continued),4,"Doc Number Rev D44917 1.0 Last eSign date Format L5532 Rev 03 Page 4 of 5 Action Scope Description Resolution ID # Justification if Partially Done or N/A Date Create the final PDFs: 21 Execution a. Verify the UA title matches its titling in the UAP. b. Define and assign metadata per L4463 by using  Acrobat Actions: • Final Distribution (unsecured) • Encryption (secured) for publishable version Done Partially Done; justify: N/A; justify: 05-Feb-2020 22 Execution/ Approval Send the secured (publication-ready) final draft for approval: • Include the publication-ready draft as the supporting document. • For approval signatures, use the UA Review Report (e.g., LL40) with resolved findings or designated approval form. Done Partially Done; justify: N/A; justify: 11-Feb-2020 23 Execution/ Approval On UA approval, retain signed copies of document approval form and Review Report (LL40) for VMS quality system. Done Partially Done; justify: N/A; justify: 12-Feb-2020 24 Execution/ Approval Publish:"
audit-ready document management system,,0.309099734,D73991 HAL 4.0 IEC 80001 Test Report Rev 01.pdf,D73991,1,2,5.2 Audit controls – AUDT,1,"Define harmonized approach towards reliably auditing who is Requirement goal doing what with HEALTH DATA, allowing HDO IT to monitor this using public frameworks, standards and technology. Our industry agreed upon and HDO IT strongly prefers IHE audit trail profile support. Audit goal (from IHE): To allow a security officer in an institution to audit activities, to assess compliance with a secure domain’s policies, to detect instances of non-compliant behaviour, and to facilitate detection of improper creation, access, modification and deletion of Protected Health Information (PHI). None Note / Justification Audit log - Events 518011 Varian System shall be capable of logging all security-related events such as -log-in a6empts -change of password policy conﬁgura8on (see 419444) -change in user account (role/group, permissions, department) -access or modiﬁca8on a6empts on audit logs -change of audit local storage and forwarding se;ngs (destination, mechanism, frequency)"
audit-ready document management system,,0.306425244,D79317-Tools Design and Development-4U WS Automation test software for HAL Rev02.pdf,D79317,2,11,2. Requirements > 2.3 Requirements > 2.3.2 Safety Requirements (Continued),7-8,"SR6 The application procedure shall provide the method to store the Log with Read-Only property. SR7 The application procedure shall provide the method to scan with anti-malware software periodically 4U WS Automation test software for HAL This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D79317 02 29 Jul 2024 Form DND03F01 Rev 03     Page 8 of 118"
audit-ready document management system,,0.302957654,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,56,2. Requirements Tracing (Continued),23-24,"396197 Reports in Active, Finalized, and Archive Folders 1018428 Service Software tools and access for 396201 Data Recapture 1018428 Service Software tools and access for 396202 Auto-Capture File Save 1018428 Service HAL 4.0 Requirement Tracing This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 24 of 121 Requirement  User Need  Standard  Risk Control Measure Software tools and access for 396203 Auto-Capture Report Contents 1018428 Service Software tools and access for 396204 Auto-Capture Node Odometer Information 1018428 Service Software tools and access for 396205 Auto-Capture Calibration Statistics 1018428 Service Software tools and access for 396206 Auto-Capture Machine Configuration Save Statistics 1018428 Service Software tools and access for"
