sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
Documentation of roles in design process,0.0015487612,0.2950055,D59555 HAL 4.0 Risk Management Plan rev03.pdf,D59555,3,21,4.0 Requirements for Risk Management Activities and their Review (Continued),7,"FMEA sessions require a cross-functional and technically biased team approach. FMEA analysis relies on domain knowledge of the team to identify components to consider and specific manner or way by which a failure occurs.  Analysis is conducted thru brainstorming sessions by the team.   Manner or way by which a failure occurs is highly domain (mechanical, electrical, or software) specific. Process FMEA investigates the risk in manufacturing and the supply chain that may cause material or product not meeting requirements, manufacturing operation impact or manufacturing operator impact. Contributing documents such as specifications, requirements, reports, investigations, and studies shall be reviewed by persons with recorded competence in the documents’ subjects. Where relevant, these persons shall have knowledge and experience with the device(s) in this RMP’s scope as well as familiarity with the device’s use(s) and technologies."
Documentation of roles in design process,0.0015307452,0.289472967,D57043 HAL 4.0 User Needs and Detailed Workflows Rev 2.0.docx.pdf,D57043,2,110,35. The Image Taker will close the Patient’s chart. (Continued),56,"User Need 782444: Delivery and Imaging QA workflows can be performed User Need(s) same as for HAL 3.0/3.1 User Need 393367: Plan QA workflow can be performed. User Need 512053: Customer facing documentation provides clear and accurate   information to complete the tasks at hand  End user documentation in the form of Instructions for Use, Quick Reference Guide and Customer Release Nots will be provided."
Documentation of roles in design process,0.0013458604,0.344950289,D58685-Rev04-HAL4.0 Traceability Plan.pdf,D58685,4,8,3. Responsibilities 职责 > 3.2 Manufacturing 生产部,5,"Created or updated, approved, and published this traceability plan that defines the type and source of control for each of the traceable components. 创建或更新、批准和发布此追溯计划，该计划定义了每个可追溯组件的类型和控制源。"
Documentation of roles in design process,0.00091819005,0.281673968,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,3,3.0 Checklist,1-2,"Task Task Description Done Justification if N/A; Notes Date # PLAN 1. UAP Create the initial User Assistance Plan for the program or project release. - Get it approved per RACI- defined approvers. - File UAP in the product release DHF (planning). Note: UAP is optional for Fast!SDLC projects. N/A 17-Jul-23 DEVELOP UA Content 2. inventory If not already done in UAP planning, determine content to create or update: - Outline contents of the UA and any new content to be added per the project requirements. - Create or revise the UA table of contents. N/A 17-Jul-23 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Date Doc Number Revision Date of last D77711 01 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 2 of 7 3. Updates Update topics per plan (per"
Documentation of roles in design process,0.00087276706,0.281234235,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,123,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),56-57,"Catalogue Application Title Data Requirements Conditions Due Date Responsibilit y CH3.5.4.1 [Study Description, Study Number, Start Date] CR / / CH3.5.4.1.1 Summary CR CH3.5.4.1.2 Complete Report CR / CH3.5.4.1.3 Statistics CR / CH3.5.5 Stand-alone Software/Software Components CR Engineering DOR (ME, EE, Sys. & Pckg.) CH3.5.5.1 Description of Stand- alone Software/Software Components CR / CH3.5.5.2 Hazard Analysis CR / CH3.5.5.3 Software Requirement Specifications CR / CH3.5.5.4 Architecture Diagram CR / Software Design CH3.5.5.5 CR Specifications / Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 57 of 83 RPS Catalogue Application Title Data Requirements Conditions Due Date Responsibilit y CH3.5.5.6 Traceability Analysis CR / CH3.5.5.7 Description of"
Documentation of roles in design process,0.00075835997,0.305347353,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,29,2.1.5 3rd Party Interfaces (Continued),16,"This project does not require any new skills that would need new, specific training programs. Functional department managers are responsible for ensuring that their staff has appropriate and adequate qualifications and training to perform the tasks required by their job role.  The training records are managed in the Compass system. The external resources/consultants working within Varian organization will be trained adequately to understand and follow Varian Quality System and Product Life Cycle (PLC) process, and the training records will be stored in Compass. In case subprojects are outsourced to external design houses, the scope-of-work shall define the deliverables and quality controls required by Varian, so that the deliverables will meet the requirements of Varian Quality System. In addition, at the beginning of each PLC phase, the program will provide a refresher training regarding the objectives, roles and responsibilities involved in achieving completion of the"
Documentation of roles in design process,0.00034196206,0.27915594,D67097 HAL 4.0 Summative Usability Evaluation Plan Rev01.docx.pdf,D67097,1,63,14.0 Participant Training Protocol > 14.2 QA Performer (Continued),17-18,"Who in your clinic is responsible for contrast media administration?  Who does the line and the injection? (Nurse vs RT)  How is the contrast administration performed? (fully in room, start in room finish outside, all outside)  How are Treatment/CT requests shared with you? (ARIA, paper form, activity note)  What information is on the form? HAL 4.0 Summative Usability Evaluation Plan Revision Doc Number 01 D67097 Varian Confidential DND17T01 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 18 of 41 Scenario 1: CBCTp with Contrast This scenario asks the user to complete an end-to-end CBCTp with Contrast protocol scenario and captures the overall time it takes them to go through the process of acquiring a CBCT for planning. Task #1: Load Patient Participant Instructions:"
Documentation of roles in design process,0.00016093082,0.28118366,D74352 HAL 4.0 MR2 MI CR for SBC6911 Rev 03.docx.pdf,D74352,3,8,5.0 Responsibilities,4,Originator together with SMEs created this Manufacturing Instructions.
Documentation of roles in design process,0.00015967865,0.285642,D65336_HAL_4.0_MI_CR_for_SBC6911_Rev_01.pdf,D65336,1,5,5.0 Responsibilities,2,Originator together with SMEs created this Manufacturing Instructions.
List of responsibilities in design activities,0.5060269,0.27949369,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,69,3.4 Project Risk Management > 6.1.2 Languages to be released with Halcyon v2 (Continued),39,"Owns the project. Ensures that the project deliverables are completed and design requirements are met. Has overall responsibility for successful project completion. Monitors the personnel and resources that have been assigned to the project. Is a representative of the Project Management Office (PMO) Kreig Ecklund Quality Assurance (QA) Includes Risk Management, and IEC Compliance Represents the Quality Assurance function on the team. Ensures that the design & development activities and deliverables comply with the design & development procedures, instructions, forms and applicable regulations. Acts as independent reviewer. Has no responsibility for the project and the design of the device Lisa McGrath, Rollie Olson (Risk Mgmt), Tom Dwyer (IEC), Dan Schkolnik Regulatory Submissions Represents the Regulatory Affairs function on the team. Ensures the creation or update of Regulatory deliverables, and the completion of regulatory activities as required for the project Sara Muddell,"
List of responsibilities in design activities,0.45326185,0.32776016,D64796 HAL4.0 Couch test tooling console TDD  Rev03.pdf,D64796,3,52,3. V&V Activities Table,24-25,"The following activities will be performed for this project: Scope Activity In Scope (Yes/No) Responsibility / Name / Department / Point of Contact Output Design Design Reviews Yes Engineering/QA/Product management TDD D64796 Software code reviews No N/A Only Product SW (HAL4.0 TRR3 SW version v04.00.0033).) is used on this tooling, no customize software code. White box testing No  N/A N/A Requirements Yes Jinkai Shi   TDD D64796 rev02 Verification testing section 5.2 Regulatory No N/A N/A IEC Testing User Needs Yes Jinkai Shi   TDD D64796 rev02 Validation section 5.3 Risk Management Verification of safety requirements No specific safety requirements N/A N/A HAL4.0 Couch Test Tooling Console TDD This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date See signature D64796 03 page Form DND-03-F-01 Rev 01   Page 25 of 39 Scope Activity"
List of responsibilities in design activities,0.4107563,0.287990123,D93257 Halcyon Evolve User Assistance Plan Rev02.docx.pdf,D93257,2,21,"4. Project Roles, Team, and Responsibilities",7,"RACI for Design & Development defines the roles and what key responsibilities each has in the development of Instructions for Use (where Instructions for Use is used generically for GPL-owned publication types). This UAP describes GPL-relevant organization and UA-specific organization where it is not included in the DDP/SDP (or when including it in the UAP facilitates project communication). The Library CD/DVD  included for some projects is not listed in this table, as it compiles the UA. Reviewers are subject-matter experts (SME) who are integral to product development. They contribute to content development via internal reviews of drafts, and through demos and discussions. Reviewers consult and contribute (C). Formal Reviewers participate in the Formal Review phase of documents. They do not sign approval. Formal reviewers consult and contribute (C). Stakeholders have interest in the project or deliverable but are not reviewers or approvers. Stakeholders consult and contribute (C)."
List of responsibilities in design activities,0.40721554,0.276557058,D77160 HAL 4.0 Ethos with standard kV imager MRD Rev 05.docx.pdf,D77160,5,9,4.0 Ethos with standard kV imager. (Continued),7,"DND01F02 Rev 01 Page 7 of 28 1.2 Project Roles, Team, and Responsibilities Name Title Roles (as defined in DND0101 RACI) Asha Dholakia Project (Design) Mgr Project Management Susan Koehl Sr Product Manager Product Management Jason Wiener Lead Systems Engineer Design Implementation Carol Huang Sr Global Product Marketing Mgr Marketing Chi Tran Sr QA Engineer Quality Assurance Krystina Szafran Systems Engineer Risk Management Stuart Crowther Sr Regulatory Specialist Regulatory Affairs Xiang Peng (BJ), Abdelmalek El Mfg NPI Project Mgr Manufacturing Hamdaoui (Kem), Blaine Kim (PA) Manufacturing Jinkai Shi Sr Electrical Engineer Manufacturing Hao Sun Mgr MFG Engineering Mohammed Almoshelli Field Ops Program Manager Global Ops Field NPI Stephan Warfield  PLCS CSS Paul Ugalde PLCS CSS Marcus Valenzuela Business Process Analyst Commercialization Benson Lew Sr Commercialization Mgr Commercialization Ronald Ricard Sr Compliance Specialist Regulatory Affairs"
