sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
design roles and responsibilities matrix,,0.257951,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,280,2. Design FMEA Summary (Continued),83,different patient). Image acquisition process Mistreatment Patient dose/position is [394458] Check of wrong. 5 2 10 acquisition ID [397133] Prevention of mix-up 5 1 5 [775642] Device Malfunction: Treatment planning images or information transferred incorrectly 395292 IMG PVA IMG Subsystem Patient Setup PVAHZ-1020.6 TIFM-070 Under/ Overexposure: CBCT slices or entire CBCT datasets from different patients mixed up in the reconstructor. Image acquisition process Mistreatment Patient position is wrong. 5 2 10 [394459] Different and unique IDs for scan and reconstruction   5 1 5 [775642] Device Malfunction: Treatment planning images or information transferred incorrectly 395293 IMG PVA IMG Subsystem Patient Setup PVAHZ-1020.3 TIFM-050 Under/ Overexposure: Wrong positional information (“actuals”) in the image. Incorrect data / data processing Mistreatment Patient position is [394460] Crosscheck of wrong. 5 2 10 the actual readouts   5 1 5 [892377] Device Malfunction: Patient positioned
design roles and responsibilities matrix,,0.257785887,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,40,3.2.3 Project Controls (Continued),21,"Technical Design Reviews as defined in L6204 prior to NPI Design Freeze. Additionally, Technical Design Reviews, including an independent reviewer, will be conducted prior to:  Design Input Review (system architecture focused)  Design Freeze Review (hardware focused)  Specified Release Reviews as prescribed by the System Integration Scrum Product Owner (LSD).  (software/firmware focused) 3.3User Centered Design (UCD) Plan"
design roles and responsibilities matrix,,0.257576019,D68683 HAL 4.0 Cybersecurity Traceability Analysis Rev 01.pdf,D68683,1,23,2. Verification Trace Matrix (Continued),11,"HAL 4.0 Cybersecurity Traceability Analysis This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Date Rev. Doc Number When last 01 D68683 approver signed Page 11 of 13 Varian System shall be capable of logging all 518011 security-related events such as log-in attempts - change of password policy configuration - (see 419444) change in user account (role/group, - permissions, department) access or modification attempts on audit - logs change of audit local storage and - forwarding settings (destination, mechanism, frequency) Entry shall be generated regardless of success or failure. Varian System shall report patient ID, user ID, date & time, the operation type  to audit log when: a patient record is viewed and/or opened - a user exports patient data to a file - a user prints-out patient data - different user unlocks the application -"
design roles and responsibilities matrix,,0.257477224,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,429,6. The MSO shall only be used to power the console cabinet (Continued),248-249,"DND05G01 Requirements Management Work Instruction Requirements are verified and this activity is documented in DND0101 RACI for Design and Development, and DND07F04 Test Readiness Reviews (TRRs) per DND01 Design and Development Procedure DND04T01 Design and Development Plan (DDP) references DND01 Design and Development Procedure DND0603 Design Trace Matrix Rev 01records traceability of requirements Device records: D45739 HAL 4.0 Design and Development Plan D41377 HAL 4.0 Product Requirements D60703 HAL 4.0 Verification Test Readiness Review TRR1 D60609 HAL 4.0 Verification Test Readiness Review TRR2 D60610 HAL 4.0 Verification Test Readiness Review TRR3 D60608 HAL 4.0 Validation Test Readiness Review D68599 Hal 4.0 Design Verification Trace Matrix P 5.3 Software ARCHITECTURAL design P Page 249 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U 5.3.1 [B, C] The MANUFACTURER transforms the"
design roles and responsibilities matrix,,0.257139981,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,473,2. Design FMEA Summary (Continued),133-134,"primary/secondary position difference, [396252] CSI-4 2 8 HAL 4.0 DFMEA This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D61200 01 Sign Format DND01T01 Rev 02   Page 134 of 166 Subsystem Real-Time Communication Failure 399311 COLL COLL PCB Controller RESET 0 0 NOP RESET 0 4 2 8 [396335] (COL) MLC primary/secondary position difference, [396334] (COL) Collimator rotation primary/secondary position difference, [396297] PCB ADC monitor, [396252] CSI- Subsystem Real-Time Communication Failure, [396347] (COL) Collimator rotation current limit, [396323] (COL) Collimator primary deviation and drift, [396324] (COL) MLC primary deviation and drift 4 2 8 399312 COLL COLL PCB Controller EEPROM 0 0 NOP EEPROM 0 4 2 8 [396291] Diagnostics test - BGM, [396292] CSI-Do Not Program FPGA if PCB is incompatible - BGM 4 2 8 399313 COLL"
design roles and responsibilities matrix,,0.256666332,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,69,3.4 Project Risk Management > 6.1.2 Languages to be released with Halcyon v2 (Continued),39,"Owns the project. Ensures that the project deliverables are completed and design requirements are met. Has overall responsibility for successful project completion. Monitors the personnel and resources that have been assigned to the project. Is a representative of the Project Management Office (PMO) Kreig Ecklund Quality Assurance (QA) Includes Risk Management, and IEC Compliance Represents the Quality Assurance function on the team. Ensures that the design & development activities and deliverables comply with the design & development procedures, instructions, forms and applicable regulations. Acts as independent reviewer. Has no responsibility for the project and the design of the device Lisa McGrath, Rollie Olson (Risk Mgmt), Tom Dwyer (IEC), Dan Schkolnik Regulatory Submissions Represents the Regulatory Affairs function on the team. Ensures the creation or update of Regulatory deliverables, and the completion of regulatory activities as required for the project Sara Muddell,"
design roles and responsibilities matrix,,0.255515218,D86613 PPS Kits Packaging Validation Protocol Rev 01.pdf,D86613,1,19,5. Test Setup Consideration > 5.8. Roles and Responsibilities (Continued),7-8,"Perform failure investigation in the event that there are device/component/accessory failures identified during testing. Manufacturing Engineer Peng Ren PPS Kits Packaging Validation Protocol This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last D86613 1 e-signature Format DND08F03 Rev 03   Page 8 of 10 Task Responsibility Organization Responsible Manufacturing Engineer (A) Qiang Yuan Disposition of Anomalies Perform investigation and disposition anomalies in the event that anomalies are observed during testing Packaging / Sys Engineer Bill Horkins Quality Engineer Tao Li"
design roles and responsibilities matrix,,0.254249305,D74366 HAL 4.0 MR1 Early Validation Summary Report Rev01.docx.pdf,D74366,1,7,1. Introduction > 1.2 Scope > 2.1.1.1 HAL 4.0 MR1,6,"Early Validation Round Validation Team Test Design Strategy Test Report Validation Round 1 (Verrification TRR1) Build: 04.00.0101 6 Radiation Therapists (Actor = Treater, Image Taker, Adapter, Advanced Adapter and QA Performer) · Linda Leonard · Laura Buchanan · Michelle Yankey · Ana Pestana · Foppe Jan Ent · Corina Geteianc 2 Dosimetrist (Actor = Planner) · Foppe Jan Ent · Ana Pestana HAL 4.0 MR1 Validation Test Case Selection Rationale (2) Refer to Appendix C Validation Round 2 (Verrification TRR2) Build: 04.00.0122 6 Radiation Therapists (Actor = Treater, Image Taker, Adapter, Advanced Adapter and QA Performer) · Linda Leonard · Laura Buchanan · Michelle Yankey · Ana Pestana · Foppe Jan Ent · Corina Geteianc 2 Dosimetrist (Actor = Planner) · Foppe Jan Ent · Ana Pestana HAL 4.0 MR1 Validation Test Case Selection Rationale (2) Refer to Appendix C Results review was performed by the validation team as per Appendix C Validation Trace Matrix."
design roles and responsibilities matrix,,0.254110456,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,500,2. Design FMEA Summary (Continued),145,"[396350] Couch lateral current limit, [396349] Couch longitudinal current limit, [396344] Couch lateral axis position tolerance and settling time., [396338] Couch vertical primary/secondary position difference, [396327] Couch vertical primary deviation and drift, [396336] Couch longitudinal primary/secondary positiondifference, [396343] Couch longitudinal axis position tolerance and settling time., [396337] Couch lateral primary/secondary positiondifference 399369 CCH CCH PCB HW FPGA 0 0 No Op FPGA Programming 0 4 2 8 [396338] Couch vertical primary/secondary position difference, [396325] Couch lateral primary deviation and drift, [396350] Couch lateral current limit, [396327] Couch vertical primary deviation and drift, [396336] Couch longitudinal primary/secondary positiondifference, [396351] Couch vertical current limit, [396263] Safety loop MEL test, [396349] Couch longitudinal current limit, [396344] Couch lateral axis position tolerance and settling time., [396343] Couch"
design roles and responsibilities matrix,,0.254047632,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,410,6. The MSO shall only be used to power the console cabinet (Continued),231,"Page 231 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U c) procedures and responsibilities for development, review, approval and modification Procedures used: Responsibilities for developing documents are listed by phase in the DND01 Design and Development Procedure, which is referenced in the DND04T01 Design and Development Plan (DDP) Document approvals, changes, and procedures are specified in the DND0101 RACI for Design and Development (referenced in DND01 Design and Development Procedure, which is referenced in the DND04T01 Design and Development Plan (DDP)) Device records: D45739 HAL 4.0 Design and Development Plan P 5.1.9 [A, B, C] The MANUFACTURER includes or references software configuration management information in the software development plan Procedures used: DND19 Software Configuration Management Procedure information is summarized in the DND04T01 Design and"
design roles and responsibilities matrix,,0.253971219,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,572,2. Design FMEA Summary (Continued),167,"Workflow ID: 172060320, Doc Title: HAL 4.0 DFMEA, Doc No:D61200, Rev: 01, Approver: Harshal Deshmukh (hdeshmuk), Title: Quality Assurance, Date: Monday, 02/07/2022 09:38 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 172060320, Doc Title: HAL 4.0 DFMEA, Doc No:D61200, Rev: 01, Approver: Krystina Szafran (wd973842), Title: Risk Manager, Date: Monday, 02/07/2022 10:14 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
design roles and responsibilities matrix,,0.253621697,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,131,2. Design FMEA Summary (Continued),38-39,"Joint Design [396310] Couch vertical trajectory requirement 4 2 8 1-In Analysis 394997 CCH CCH Vertical Axis String Encoder Position Feedback P1007151001 No position feedback due to broken/cut string encoder string No position feedback because string breaks/cut Couch does not know its [394284] Reliability position 4 2 8 Test - String Encoders [396310] Couch vertical trajectory requirement 4 2 8 3-CA Design HAL 4.0 DFMEA This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D61200 01 Sign Format DND01T01 Rev 02   Page 39 of 166 394998 CCH CCH Vertical Axis String Encoder Position Feedback P1007151 String encoder - debris on string causes incorrect position reported Incorrect position reported because debris on string  or string damaged (kinked or frayed) or  [394284] Reliability"
