sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
evidence of adherence to design and development regulations,,0.277424902,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,24,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),9,"AU EP 7.4 Justification regarding the presence of CMR and/or endocrine-disrupting substances The justification for the presence of such substances shall be based upon: a) an analysis and estimation of potential patient or user exposure to the substance; b) an analysis of possible alternative substances, materials or designs, including, where available, information about independent research, peer-reviewed studies, scientific opinions from relevant scientific committees and an analysis of the availability of such alternatives; c) argumentation as to why possible substance and/ or material substitutes, if available, or design changes, if feasible, are inappropriate in relation to maintaining the functionality, performance and the benefit-risk ratios of the product; including taking into account if the intended use of such devices includes N/A HAL does not contain CMR or endocrine disrupting substances. D70061 Construction Material Data"
evidence of adherence to design and development regulations,,0.276895404,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,403,6. The MSO shall only be used to power the console cabinet (Continued),224-225,"DND08T01 Verification Plan define all necessary Verification and Validation activities undertaken during the development of a product V&V strategy and traceability are further described in RSK0101 Medical Device Risk Management DND01 Design and Development Procedure DND04T01 Design and Development Plan (DDP) references the DND01 Design and Development Procedure Device records: D52172 Halcyon 4.0 Verification Plan D54550 HAL 4.0 Validation Plan D45739 HAL 4.0 Design and Development Plan P 5.1.4 [C] Associated with the development of SOFTWARE ITEMS of class C, in the software development plan are included or referenced: P Page 225 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U a) standards Procedures used: The software development standards to be followed during development are addressed by the processes described in DND01 Design and Development Procedure, which is referenced in the"
evidence of adherence to design and development regulations,,0.27650857,D69533 HAL 4.0 MR1 Maintenance Release Document Rev09.docx.pdf,D69533,9,23,2 or less P3 unresolved DRs at DTR. > 1.3.3 Design Output Review,12,No separate Design Output Review (DOR) will be performed. An approval of the final MRD shall confirm that the design output activities have passed and closed.
evidence of adherence to design and development regulations,,0.276188612,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,59,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),19-20,"that are devices in themselves, the software shall be developed and manufactured in accordance with the state of the art taking into account the principles of development life cycle, risk management, including information security, verification and validation. EN ISO 13485: 2016 EN ISO 14971: 2019 EN 62304:2006/ AC:2008 +A1:2013 EN 60601-1: 2006/A1:2013 EN 60601-1-6: 2010 +A1:2013 EN 62366-1: 2015 Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Device safety is assured through the use of the standards for Medical Electrical Equipment series EN 60601 Verification Summary Report: D68588 Validation Summary Report: D68014. Risk Management Report (RMR): D56979 : D68985 EN 62304: 2006 Test Report, EN 60601-1 Test Report: Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01"
evidence of adherence to design and development regulations,,0.275907755,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,12,3.0 Checklist (Continued),6-7,"work with Design/Drafting and Engineering Project Management to update the DMR (product structure). N/A 25-Jul-23 37. BOM For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy applicators. N/A 25-Jul-23 CLOSEOUT  -- ARCHIVE 38. UAP Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. N/A 25-Jul-23 39. Archiving Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Z:\Halcyon\4.0\IFU\P1039628 Done25-Jul-23 -003-C Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Date"
evidence of adherence to design and development regulations,,0.275892675,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,436,6. The MSO shall only be used to power the console cabinet (Continued),254,"Page 254 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U b) is free from contradiction with the software ARCHITECTURE Procedures used: Verification and documentation are addressed during document review and approval process for the DND05T01 System Requirements Specification (SyRS), DND06T02 Feature Design Description (FDD) DND06T03 System Design Description (SyDD) Device records: D63662 HAL 4.0 System Requirements Specification D64910 HAL 4.0 System Design Description P 5.5 SOFTWARE UNIT implementation P 5.5.1 [A, B, C] The MANUFACTURER implements each SOFTWARE UNIT Procedures used: DND08 Verification Work Instruction Implementation is checked at reviews documented in the electronic DHF repository. Device records: Design History File Index (DHFI) P 5.5.2 [B, C] The MANUFACTURER establishes strategies, methods and procedures for verifying the SOFTWARE UNITS Procedures used:"
evidence of adherence to design and development regulations,,0.275446087,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,409,4 Supply voltage: (Continued),250,"Deliverables associated with meeting Regulatory requirements, (e.g. IEC requirements) are located in the REG 0504 Regulatory Plan Rev 01, which is referenced in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx D54978 HAL 4.0 Regulatory Plan Rev 2.0.docx P 5.2.3 [B, C] The MANUFACTURER included RISK CONTROL measures implemented in software for hardware failures and potential software defects in the requirements as appropriate to the MEDICAL DEVICE SOFTW ARE Procedures used (Appendix A): The RSK01 Medical Device Risk Management Rev 07 procedure scope includes all Varian medical devices, which comprise both software and hardware The RSK0101T01 Risk Management Plan Rev 09 describes risk control measures. The RSK0101T02 Risk Management Report (RMR) Rev 13 includes risks from hardware failures that are controlled via software, as well as potential software defects Device records (Appendix B):"
evidence of adherence to design and development regulations,,0.275434047,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,8,2. Standards Evaluation > 2.1.1  Applicable Standards,6,"The Quality System and Process Standards and Regulations below apply to medical devices: # Applicable/ Not Applicable Document Identifier Title Evidence Tested by Comments/ Justification 2.1 -01 x Applicable  Not Applicable MDD/93/42/EEC  EU Medical Devices Directive (including the M5 Amendments of 2007) International Submission Dossier, LL00000205 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. x Applicable 2.1 -  Not Applicable 02 CMDR SOR/98-282 Health Canada Medical Devices Regulations Health Canada Safety Effectiveness and Labeling Requirements, L4376 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. x Applicable 2.1 -  Not Applicable 03 21 CFR part 801 Labeling [FDA medical device"
evidence of adherence to design and development regulations,,0.275430977,D53809-Tools Design and Development-kV collimator assembly tooling Rev 01.docx.pdf,D53809,1,23,5. Verification and Validation > 5.1 Test Plan > 5.1.1 Verification and Validation Activities (Continued),12-13,"Regulatory No Non-electrical fixture NA IEC Testing User Needs Yes Actual used and Validation practiced Practice record Risk Management Verification of safety requirements No Actual used and practiced, no findings about tooling fixture. NA kV Collimator Assembling Tools Design and Development This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D53809 Rev 01 26 Jan 2022 Form DND-03-F-01 Rev 01   Page 13 of 16 Scope Activity In Scope (Yes/No) Responsibility / Name / Department / Point of Contact Output Validation of effectiveness of safety requirements No Actual used and practiced NA Labeling Verification - Safety Labels, W arnings No No label NA Validation – Safety Labels, warnings No No label NA Instructions and Guides, Release Memo No Simple support fixture, introduce in MI D53715-HSE-ENU-01 D53715-HSE- ENU-01"
evidence of adherence to design and development regulations,,0.275384188,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,456,6. The MSO shall only be used to power the console cabinet (Continued),272,Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U a) the MEDICAL DEVICE SOFTWARE and CONFIGURATION ITEMS Procedures used: Saving items in product vault and escrow is included in DND19 Software Configuration Management Procedure Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Records retention policy for documents (including development testing and requirements) is specified in DOC0203 Quality Records Retention Schedule Device records: D45739 HAL 4.0 Design and Development Plan P b) the documentation Procedures used: Records retention policy for documents (including development testing and requirements) is specified in DOC0203 Quality Records Retention Schedule DND01 Design and Development Procedure discusses DOC0203 Quality Records Retention Schedule and records retention DND04T01 Design and Development Plan (DDP) references DND01 Design and Development Procedure Device records: D45739 HAL 4.0 Design and Development Plan P
