sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
legacy device compliance with current design control requirements,,0.336355418,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,270,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),91,2 Legacy N/A RISK CONTROL MEASURE 394047 Supplier process control - leaf material Manufacturing ACCEPTANCE CRITERIA 600571 Inspect leaf Manufacturing documentation instructs personnel to inspect quality of MLC leaf material (thickness or material composition) N/A TEST CASE 601543 Manufacturing RCMs 2 N/A – in scope for No Validation TRR1 2 Legacy N/A RISK CONTROL MEASURE 394018 calibration done in manufacturing Manufacturing ACCEPTANCE CRITERIA 600341 Manufacturing perform dose calibration Manufacturing documentation instructs personnel on procedure to perform dose calibration N/A TEST CASE 601543 Manufacturing RCMs 2 N/A – in scope for No Validation TRR1 RISK CONTROL MEASURE 394022 DOSE CALIBRATION PERFORMED IN MANUFACTURING 2 Legacy N/A RISK CONTROL MEASURE 394025 Beam alignment and output calibration and test in manufacturing Manufacturing ACCEPTANCE CRITERIA 600350 Manufacturing procedure for beam alignment and output calibration Manufacturing documentation instructs
legacy device compliance with current design control requirements,,0.336284131,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,191,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),65-66,"OPERATOR CONTROLS Treater ACCEPTANCE CRITERIA 451730 Usability and ergonomic design of operator controls Operator controls are positioned to be in comfortable location for typical Treaters. Force to activate Operator controls are not excessive for typical Treaters. Operator controls provide sensory feedback to typical Treater when activated. TEST CASE 452039 UX RCM N/A – in scope for N/A No Validation TRR1 HAL 4.0 Validation Test Design Strategy This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 66 of 97 Varian Confidential RCM Validation > Legacy Features > Treater, Quality Assurance Performer (Control Operator = Human) Total = 27 test cases Test Case # HAL 4.0 Legacy Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM"
legacy device compliance with current design control requirements,,0.33627674,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,272,2. Risk Control Measures Verification Trace Matrix (Continued),103,"450781 Rear Paddle Switch compliance HAL40_SYSTEM_REL_04.00.0012 1110170 Halcyon Default Passed NA 393935 Hardwired, independent means to stop motion 396266 CSI-Fault Has At Least One Impact 450444 CSI-Fault Has At Least One Impact Test SPV HAL40_SYSTEM_REL_04.00.0012 1088143 Halcyon Default Passed NA 393935 Hardwired, independent means to stop motion 396266 CSI-Fault Has At Least One Impact 451472 CSI-Fault Has At Least One Impact Test BGM HAL40_SYSTEM_REL_04.00.0012 1088141 Halcyon Default Passed NA 393935 Hardwired, independent means to stop motion 396266 CSI-Fault Has At Least One Impact 451473 CSI-Fault Has At Least One Impact Test STN HAL40_SYSTEM_REL_04.00.0012 1088139 Halcyon Default Passed NA 393935 Hardwired, independent means to stop motion 396266 CSI-Fault Has At Least One Impact 451474 CSI-Fault Has At Least One Impact Test COL HAL40_SYSTEM_REL_04.00.0012 1088137 Halcyon Default Passed NA 393935 Hardwired, independent means to stop motion 396266 CSI-Fault Has At Least"
legacy device compliance with current design control requirements,,0.33611536,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,150,2. Design FMEA Summary (Continued),44,"Test - LAT/LNG brake test longitudinal trajectory requirement 395040 CCH CCH Brakes VRT Brake Controlled Motion P1009309 VRT Brake Pad Wear Too much motion during stopping, reduction in spring force EMS distance too long, [394268] Reliability 4-CA VRT axis backdrives 4 4 16 Test - Vertical Actuator   4 2 8 Implemented 395041 CCH CCH Bearings Linear Bearings Controlled Motion P1011426001 P1011425001 P1011458001 Uncontrolled motion Damage to Rail Rough motion 4 2 8 [394295] Service Procedure for Couch Bearings [396308] Couch longitudinal trajectory requirement, [396350] Couch lateral current limit, [396309] Couch lateral trajectory requirement, [396349] Couch longitudinal current limit 4 2 8 0-N/A 395042 CCH CCH Bearings Linear Bearings Controlled Motion P1011458001 Uncontrolled motion Misalignment High motor current 4 3 12 [394296] CTRL142.3; Installation and Alignment Procedure for Couch Bearings in SOE [396349] Couch longitudinal current limit, [396309] Couch lateral"
legacy device compliance with current design control requirements,,0.33607468,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,197,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),67-68,"cleaning and, when applicable, disinfecting couch top and bore N/A TEST CASE 969269 IFU - Treatment Provider section N/A – in scope for No Validation TRR1 12 Legacy N/A RISK CONTROL MEASURE 393725 ACCOMPANYING DOCUMENTATION WARN CUSTOMER TO SECURE 3RD PARTY ACCESSORIES TO Treater ACCEPTANCE CRITERIA 451743 .RCM1.2.25; ACCOMPANYING DOCUMENTATION WARN CUSTOMER TO SECURE 3RD PARTY ACCESSORIES TO IFU warns Treater to ensure 3rd party accessories are firmly affixed to couch top before setting up patient. N/A TEST CASE 969269 IFU - Treatment Provider section N/A – in scope for No Validation TRR1 HAL 4.0 Validation Test Design Strategy This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 68 of 97 Varian Confidential"
legacy device compliance with current design control requirements,,0.335955709,D68014 HAL 4.0 Validation Summary Report Rev 02.docx.pdf,D68014,2,92,35. HAL 4.0 Validation Scorecard - D65886 – Rev 02 (Continued),41,Date of Last 02 eSign DND09T02 Rev 02   Page 41 of 72 Traced Item ID Traced Item Traced Item ShortTest Suite AC ID AC Short Description Test ID Test Name DescriptionName Product Identifier/Issue ID Run ID Configuration Status Version(Defects) Risk 393804 Control Measure Couch vertical axis shall remain in position when lose power regardless of whether or not loaded with safe working load. Couch lateral and longitudinal axis shall remain in position until force is ap Vertical axis maintains position when 460128959658 Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1273339 Halcyon Default NA lose power Risk 393869Control Measure Emergency Stop button in roomStop beam and motion from in room 464512959658 Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1273339 Halcyon Default NA stops beam and motion EMS Risk 393871 Control Measure Emergency Stop at control console removes power to beam generation Control Console EMS removes power
legacy device compliance with current design control requirements,,0.335692823,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,239,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),81,"This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 81 of 97 Varian Confidential RCM Validation > Legacy Features > Customer Service Representative (Control Operator = Human) Total = 4 test cases Test Case # HAL 4.0 Legacy Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Description / Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test Case Opt Out: Yes or No Opt Out Rationale 3 Legacy N/A RISK CONTROL MEASURE 393720 LABELING OF REMAINING HAZARDOUS VOLTAGE WHEN POWER REMOVED. Customer Service Representative ACCEPTANCE CRITERIA 451739 RCM1.2.19; LABELING OF REMAINING HAZARDOUS VOLTAGE WHEN POWER REMOVED. Hazardous voltage labels on VacIon, UPS, Power Supply cover, SSMM and PDU components N/A TEST CASE 1127091"
legacy device compliance with current design control requirements,,0.335612655,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,266,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),89-90,"N/A – in scope for N/A No TEST CASE 601543 HAL 4.0 Validation Test Design Strategy This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 90 of 97 Varian Confidential RCM Validation > Legacy Features > Manufacturing Total = 2 test cases Test Case # HAL 4.0 Legacy Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Description / Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test Case Opt Out: Yes or No Opt Out Rationale 394052 Manufacturing Control of Collimator friction 601127 Control collimator friction personnel to verify that collimator bearing friction is as specified. Manufacturing RCMs 2 Validation TRR1 2 Legacy N/A RISK CONTROL MEASURE 394055 Couch material control Manufacturing ACCEPTANCE CRITERIA 601130"
legacy device compliance with current design control requirements,,0.335612595,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,74,2. Requirements Tracing (Continued),30,permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 30 of 121 Requirement  User Need  Standard  Risk Control Measure Remove hazardous voltage by monitoring current 396349 Couch longitudinal current limit         393786 and removing power when exceeds threshold Remove hazardous voltage by monitoring current 396350 Couch lateral current limit         393786 and removing power when exceeds threshold Remove hazardous voltage by monitoring current 396351 Couch vertical current limit         393786 and removing power when exceeds threshold Treatment can be delivered 396352 (STN) Max Current Demand -  Gantry 393363 successfully. Treatment can be delivered 396353 (COL) Max Current Demand -  COL Rotation 393363 successfully. Treatment can be delivered 396354 Max Current Demand -  CCH Lng 393363 successfully. Treatment can be delivered 396355 Max Current Demand -  CCH Lat 393363 successfully. Treatment can be delivered
legacy device compliance with current design control requirements,,0.335371614,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,223,2. Risk Control Measures Verification Trace Matrix (Continued),85,off Using Planned Couch Tolerances 449948 TPVerif_Couch_Correction_Treatment_Mode HAL40_SYSTEM_REL_04.00.0012 1071726 Halcyon Compatibility - ARIA 15.6 Passed NA 393897 Require sign-off when shift larger than defined tolerance 397825 Couch Correction Sign off Using Planned Couch Tolerances 449949 TPVerif_Couch_Correction_QA_Mode HAL40_SYSTEM_REL_04.00.0012 1073780 Halcyon Compatibility - ARIA 15.6 Passed NA 393897 Require sign-off when shift larger than defined tolerance 397825 Couch Correction Sign off Using Planned Couch Tolerances 450666 Tolerance - CouchAxes HAL40_SYSTEM_REL_04.00.0012 1122052 Halcyon Compatibility - ARIA 15.6 Passed NA 393898 Couch shifts greater than 20 mm require user to perform in room 397823 Activate Couch Correction Motion from Inside the Room 496543 TPVerif_Couch_Correction_Motion_Tolerance-TPMS HAL40_SYSTEM_REL_04.00.0012 1156485 Halcyon Compatibility - TPMS 1.0 MR1 Passed NA 393898 Couch shifts greater than 20 mm require user to perform in room
legacy device compliance with current design control requirements,,0.335226864,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,283,4. HAL 4.0 Test Case Selection Rationale > 4.4 Risk Control Measures Validation > 4.4.2 RCMs for Legacy Features (Continued),101,"Test Case HAL Version Last Validated Location of Validation Test Records for Last Test Run Opt Out: Yes or No Opt Out Rationale Covers damaged Covers damaged covers when cleaning for damage and report it to maintain the protective barrier that covers provide from electrical, mechanical and thermal hazards. IFU - Treatment Provider section Test Plan Name: Halcyon 4.0 Formal Validation Plan ID: 1069139 Suit Name/Folder: Validation TRR1>Treater/Image Taker/QA Performer>IFU-PDF Suit ID: 1193198 Run ID: 1273337 Suit Name/Folder: Validation TRR1>Treater/Image Taker/QA Performer>IFU- IOS(RUA) Suit ID: 1193199 Run ID: 1274224 Test Result Status = Passed RISK CONTROL MEASURE N/A N/A 393769 Warning to limit patient elevation to prevent vertical crush into bore ACCEPTANCE CRITERIA Treater 451780 RCM1.2.71; WARNING TO LIMIT PATIENT ELEVATION TO PREVENT VERTICAL CRUSH INTO BORE IFU warns Treater to limit elevating patient with accessories to avoid collision between patient and top of bore TEST CASE"
legacy device compliance with current design control requirements,,0.335055858,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,413,4. HAL 4.0 Test Case Selection Rationale > 4.4 Risk Control Measures Validation > 4.4.2 RCMs for Legacy Features (Continued),151,"Suit ID: 1198294 Run ID: 1282037 Test Result Status = Passed 4.0 release N/A N/A RISK CONTROL MEASURE 394006 Process Control - PMI inspection of critical ground points Customer Service Representative ACCEPTANCE CRITERIA 600310 PMI inspection of grounding Service documenta tion instructs personnel on inspecting ground wires and connection when performing PMI 4 N/A TEST CASE 1128317 Service RCMs 2 ADLM ADO: HAL 4.0 Test Plan Name: Halcyon 4.0 Formal Validation Plan ID: 1069139 Suit Name/Folder: Validation TRR1>Customer Service Representative> RCM Suit ID: 1198294 Run ID: 1282037 Test Result Status = Passed N/A – Executed for HAL No 4.0 release N/A N/A RISK CONTROL MEASURE 393761 DDR specifies treatment room dimensions (floor level, clearances, etc) and layout (machine position) Customer Service Representative ACCEPTANCE CRITERIA 600286 PPG specs on treatment room PPG (aka DDR) specifies treatment room clearances (room dimension and floor level variation) to prevent N/A 4 TEST CASE 1128317"
