sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
legacy device design control documentation and compliance,,0.342140853,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,196,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),67,"cleaning equipment N/A TEST CASE 969269 IFU - Treatment Provider section N/A – in scope for No Validation TRR1 12 Legacy N/A RISK CONTROL MEASURE 393715 ACCOMPANYING DOCUMENTATION SHALL PROVIDE INSTRUCTIONS FOR CLEANING AND WHEN APPLICABLE, DISINFECTING COUCH TOP AND BORE. Treater ACCEPTANCE CRITERIA 451735 RCM1.2.8; ACCOMPANYING DOCUMENTATION SHALL PROVIDE INSTRUCTIONS FOR CLEANING AND WHEN APPLICABLE, DISINFECTING COUCH TOP AND BORE. IFU provides instructions for cleaning and, when applicable, disinfecting couch top and bore N/A TEST CASE 969269 IFU - Treatment Provider section N/A – in scope for No Validation TRR1 12 Legacy N/A RISK CONTROL MEASURE 393717 ACCOMPANYING DOCUMENTATION SHALL PROVIDE INSTRUCTIONS FOR CLEANING AND WHEN APPLICABLE, DISINFECTING COVERS AND EQUIPMENT. Treater ACCEPTANCE CRITERIA 451737 RCM1.2.12; ACCOMPANYING DOCUMENTATION SHALL PROVIDE INSTRUCTIONS FOR CLEANING AND WHEN APPLICABLE, DISINFECTING COVERS AND EQUIPMENT. IFU provides instructions for"
legacy device design control documentation and compliance,,0.341880471,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,59,4 on-board USB 3.0 ports > 2.4 Life Cycle (生存周期)(No change) > 2.4.5 Design Inputs and Outputs by Phase (Continued),31,"Define product compatibilities with other products Define product dependencies and pre-requisites Define product bundling and packaging plan Product Bill of Materials – what is included in the product shipment Product structure in SAP or product drawings Orders backlog strategy: If this is a new version of an existing product, will be give this new version to customers who have ordered the existing version but not taken delivery of it NA Local Marketing Lead High-level architecture diagram Define architecture and design Define risk control & management Design Output Local SyDD  Technical Lead 820.30(d) Define risk management Risk Management Plan activities Define risk control & management D&D Planning LL00000017 Project Manager 820.30(b) Risk Management Report Identify, evaluate potential hazards and their risk factors Analyze complaints, incidents, recalls, CAPAs from predicate devices Design Validation 820.30(g) LL00000018 Project Manager Design Consideration Report"
legacy device design control documentation and compliance,,0.341391891,D101278 106485676MIN-002 IEC60601-1-6 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101278,1,13,"40 51st Way NE, Suite 100 (Continued)",8,"5, to provide SAFETY for the PATIENT, USER and others. The PROCESS shall address USER interactions with the MEDICAL DEVICE according to the ACCOMPANYING DOCUMENTATION User Centered Design (UCD) process is part of Product Life Cycle (PLC) process as described generally in DND01 Design and Development Procedure [DND01] and specifically in DND17 User Centered Design Integration into PLC Additionally, RSK01 Medical Device Risk Management [RSK01] describes the overall process for the medical device risk management process. Reference Guides, User Manuals and Instructions for Use listed in GPL Customer Documentation in Nucleus P1039629-001-A Halcyon and Ethos Radiotherapy System Instructions for Use P USABILITY ENGINEERING activities for a MEDICAL DEVICE shall be planned, carried out, and documented by personnel competent on the basis of appropriate education, training, skills or experience. P Where a documented product realization PROCESS exists, such as that described in Clause 7"
legacy device design control documentation and compliance,,0.340261251,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,388,4. HAL 4.0 Test Case Selection Rationale > 4.4 Risk Control Measures Validation > 4.4.2 RCMs for Legacy Features (Continued),141-142,"Run ID: 1282188 Test Result Status = Passed N/A – Executed for HAL No 4.0 release N/A N/A RISK CONTROL MEASURE 393713 SERVICE MANUALS SHALL INCLUDE PROCESS CONTROLS FOR PROPER VENTILATION AND PPE Customer Service Representative ACCEPTANCE CRITERIA 486785 Service manuals instructions on PPE Service manuals contain instructions on use of PPE and ventilation N/A 3 TEST CASE 1127091 Service IFU RCMs ADLM ADO: HAL 4.0 Test Plan Name: Halcyon 4.0 Formal Validation Plan ID: 1069139 Suit Name/Folder: Validation TRR1>Customer Service Representative> RCM Suit ID: 1198294 No N/A – Executed for HAL 4.0 release HAL 4.0 MR1 Validation Test Case Selection Rationale This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D70923 Date of last e- 02 Sign Format DND01T01 Rev 02   Page 142 of 169"
legacy device design control documentation and compliance,,0.339955479,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,135,2. Design History File Index > 2.11 Regulatory (Continued),55-56,"D75417 IEC 25051-GB T25000 Compliance for HAL 4.0 Rev 01 D68985 01 HAL 4.0 D68985 HAL 4.0 IEC 62304+A1 2015 Software Lifecycle Assessment Rev 01 Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 201980974, Doc Title: HAL 4.0 Design History File Index, Doc No:D67731, Rev: 05, Approver: Sean Herries (sherries), Title: Systems Engineer, Date: Monday, 07/10/2023 06:59 AM Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 201980974, Doc Title: HAL 4.0 Design History File Index, Doc No:D67731, Rev: 05, Approver: Chi Tran (csr3911), Title: Quality Assurance Engineer, Date: Monday, 07/10/2023 07:58 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
legacy device design control documentation and compliance,,0.33970812,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,111,2. Design History File Index > 2.8 Risk Management,45,Doc ID / Part Number Location Document Title Rev Nucleus D52223 D52223 HAL 4.0 Process Controls and Critical Components List rev01 01 HAL 4.0 D52223 D52223 HAL 4.0 Process Controls and Critical Components List rev02 02 HAL 4.0 D52223 D52223 HAL 4.0 Process Controls and Critical Components List rev03 03 HAL 4.0 D64911 D64911 HAL SmartConnect Security Mitigations Impact Analysis Rev 01 01 HAL 4.0 D66660 D66660 HAL 4.0 CTS_CTR Verification rev01 01 HAL 4.0 D66660 D66660 HAL 4.0 CTS_CTR Verification rev02 02 HAL 4.0 D66825 D66825 HAL 4.0 kV Imaging Risk Assessment rev01 01 HAL 4.0 D61200 D61200 HAL 4.0 DFMEA rev01 01 HAL 4.0 D51185 D51185 HAL 4.0 Elaboration Phase RHA Review Report Rev 01 01 HAL 4.0 D51185 D51185 HAL 4.0 Elaboration Phase RHA Review Report Rev 02 02 HAL 4.0 D60083 D60083 HAL 4.0 CTR Review Report rev01 01 HAL 4.0 D60691 D60691 HAL 4.0 CTS Review Report rev01 01 HAL 4.0 D60699 D60699 HAL Emergency Couch Lowering RHA rev01 01 HAL 4.0
legacy device design control documentation and compliance,,0.339671135,D29012_Halcyon_2.0_User_Assistance_Plan-Rev03.docx.pdf,D29012,3,11,0.5 cm resolution MLC (Titanium D and E models) (Continued),9,"reference guides. The creation, review, and approval of the CRN contents are the responsibility of the Product Manager per L3718. GPL writers format, review the final contents at the request of the approver, and publish the CRN. The creation, review, and approval of the contents for the IEC 60976, Site Tests, and Type Tests documents are the responsibility of the Engineering team. GPL writers format, review the final contents at the request of the approver, and publish the documents. Additional Content Activities CAPAs, complaints, or Discrepancy Reports (DRs)—GPL writers will monitor and include resolution of these issues in the user assistance. Hazard mitigations—GPL writers will update mitigations in UA deliverables as needed and add those required by the Risk Management Report (RMR). Quality Control of UA Main control of content for accuracy, completeness, and quality is through the following activities:  Internal reviews during authoring development and formal reviews with the"
legacy device design control documentation and compliance,,0.339655787,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,471,2. Risk Control Measures Verification Trace Matrix (Continued),167-168,ARIA TDS.Halcyon30.System.TRR_03.00.0031 548131 Halcyon Compatibility - ARIA 15.6 Passed NA 393863 Risk Control Measure Require sign-off for dosimetry faults 452055 Dosimetry Faults Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1270097 Halcyon Default Passed NA 393866 Risk Control Measure Dose limit and breakpoint check if dose is going to exceed limit and require sign-off before proceed 451967 *ARIA* Dose Limits ARIA TDS.Halcyon30.System.TRR_03.00.0031 546382 Halcyon Compatibility - ARIA 15.6 Passed NA 393866 Risk Control Measure Dose limit and breakpoint check if dose is going to exceed limit and require sign-off before proceed 451967 *ARIA* Dose Limits Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1270005 Halcyon Default Passed NA 393868 Risk Control Measure Intercom enables person in room to communicate with person at console 452321 Treatment with OSS ARIA TDS.Halcyon30.System.TRR_03.00.0031 546389 Halcyon Compatibility - ARIA 15.6 Passed NA HAL 4.0 Risk Control Measures Trace Matrix
legacy device design control documentation and compliance,,0.339385778,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,435,4. HAL 4.0 Test Case Selection Rationale > 4.4 Risk Control Measures Validation > 4.4.2 RCMs for Legacy Features (Continued),159-160,"Plan ID: 1069139 Run ID: 1264409 Suit Name/Folder: Validation TRR1> Manufacturing No N/A – Executed for HAL 4.0 release HAL 4.0 MR1 Validation Test Case Selection Rationale This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D70923 Date of last e- 02 Sign Format DND01T01 Rev 02   Page 160 of 169 RCM Validation > Legacy Features > Manufacturing (control Operator = Process) Total = 2 test cases HAL 4.0 MR1 Legacy Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Description / Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test Case # Test Case HAL Version Last Validated Location of Validation Test Records for Last Test Run Opt Out: Yes or No Opt Out Rationale Suit ID: 1198312 Test Result Status = Passed RISK CONTROL N/A N/A MEASURE 394055 Couch material control"
legacy device design control documentation and compliance,,0.339321166,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,105,2. Design History File Index > 2.7 Design Validation,43,Doc ID / Part Number Location Document Title Rev Nucleus D54550 D54550 HAL 4.0 Validation Plan Rev01 01 HAL 4.0 D54550 D54550 HAL 4.0 Validation Plan Rev 02 02 HAL 4.0 D54550 D54550 HAL 4.0 Validation Plan Rev 03 03 HAL 4.0 D54550 D54550 HAL 4.0 Validation Plan Rev 04 04 HAL 4.0 D54550 D54550 HAL 4.0 Validation Plan Rev 05 05 HAL 4.0 D60608 D60608 HAL 4.0 Validation Test Readiness Review Rev 01 01 HAL 4.0 D60608 D60608 HAL 4.0 Validation Test Readiness Review Rev 02 02 HAL 4.0 D64929 D64929 HAL 4.0 Validation Test Design Strategy Rev 01 01 HAL 4.0 D64929 D64929 HAL 4.0 Validation Test Design Strategy Rev 02 02 HAL 4.0 D68492 D68492 HAL 4.0 Validation Test Results Interim Rev 01 01 HAL 4.0 D59521 D59521 HAL4.0 Clinical Mode Formative Usability Evaluation Report (June 2021) Rev 01 01 HAL 4.0 D59522 HAL4.0 Clinical Mode Formative Usability Evaluation Findings (June 2021) HAL 4.0 D59522 Review Report Rev 01 01
legacy device design control documentation and compliance,,0.339304715,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,252,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),85,"Opt Out Rationale 4 Legacy N/A RISK CONTROL MEASURE 394024 Output verification performed following service of beam-line Customer Service Representative ACCEPTANCE CRITERIA 600348 Service documentation instructs personnel to advise customer that should perform QA and dose calibration following beam-line service Service documentation instructs personnel to advise customer that should perform QA and dose calibration following beam- line service N/A TEST CASE 1128317 Service RCMs 2 N/A – in scope for No Validation TRR1 4 Legacy N/A RISK CONTROL MEASURE 393699 Process control - packaging requirements L9588 Customer Service Representative ACCEPTANCE CRITERIA 600268 Packaging for transport, storage or installation System packaging documentation ensures that system integrity maintained following specified transport/storage/installation conditions. N/A TEST CASE 1128317 Service RCMs 2 N/A – in scope for No Validation TRR1 4 Legacy N/A RISK CONTROL MEASURE 394006 Process Control - PMI"
legacy device design control documentation and compliance,,0.338984698,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,307,2. Requirements Tracing (Continued),115,Format DND01T01 Rev 02   Page 115 of 121 Requirement  User Need  Standard  Risk Control Measure 1002667 60601-1: Legibility of Markings 512053 Customer facing documentation provides clear & accurate information to complete the tasks at hand 1002455 Legibility of markings 1002669 60601-1: Unintended Movement – UX     1002634 Unintended movement 1002671 60601-1 - Overtravel and End Stops     1002635 Overtravel end stops 60601-1:  Identification of known and foreseeable 1002989 HAZARDS     1002600 Identification of known and foreseeable HAZARDS 1002992 60601-1: Architecture     1002603 Architecture 60601-1: PEMS intended to be incorporated into an IT-PEMS intended to be incorporated into an IT- 1002998 NETWORK     1002608 NETWORK 1003001 60601-1 PEMS Validation     1002606 PEMS VALIDATION Arrangements of controls and indicators of ME 1003005 60601-1: Arrangements of controls and indicators     1002609 EQUIPMENT
