sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
evaluation of design control updates for legacy devices,,0.34382543,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,222,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),75-76,"Emergency Scenario N/A – in scope for No Validation TRR1 HAL 4.0 Validation Test Design Strategy This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 76 of 97 Varian Confidential RCM Validation > Legacy Features > Treater, Quality Assurance Performer (Control Operator = Human) Total = 27 test cases Test Case # HAL 4.0 Legacy Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Description / Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test Case Opt Out: Yes or No Opt Out Rationale 23 Legacy N/A RISK CONTROL MEASURE 393748 LABEL ON COUCH TOP OF WATER EQUIVALENCY Quality Assurance Performer ACCEPTANCE CRITERIA 451764 Label on couch top of water equivalency Label on couch top of water equivalency for physics info"
evaluation of design control updates for legacy devices,,0.343458831,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,198,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),68,"RCM Validation > Legacy Features > Treater, Quality Assurance Performer (Control Operator = Human) Total = 27 test cases Test Case # HAL 4.0 Legacy Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Description / Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test Case Opt Out: Yes or No Opt Out Rationale COUCH TOP COUCH TOP 12 Legacy N/A RISK CONTROL MEASURE 393726 WARNING TO EXERCISE CAUTION WITH EQUIPMENT IN VICINITY OF COUCH Treater ACCEPTANCE CRITERIA 451744 .RCM1.2.26; WARNING TO EXERCISE CAUTION WITH EQUIPMENT IN VICINITY OF COUCH IFU warns Treater that equipment in vicinity of couch could be collided with during couch movements. N/A TEST CASE 969269 IFU - Treatment Provider section N/A – in scope for No Validation TRR1 12 Legacy N/A RISK CONTROL MEASURE 393750 IFU to focus on patient during treatment Treater ACCEPTANCE CRITERIA 451766 IFU to focus on patient during treatment IFU warns Treater to"
evaluation of design control updates for legacy devices,,0.343442112,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,209,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),71,Special Couch Test N/A – in scope for No Validation TRR1 15 Legacy N/A RISK CONTROL MEASURE 393760 IFU WARNING ABOUT RISKS OF EMI OR RADIATION Treater ACCEPTANCE CRITERIA 451776 IFU warning about risks of EMI or radiation IFU warns clinicians to understand the potential risks related to EMI or radiation damage of other medical devices if irradiated. Quick Reference Guide warns clinicians to understand the potential risks related to EMI or radiation damage of other medical devices if irradiated. N/A TEST CASE 452035 IFU - Safety Guidelines for All Roles section N/A – in scope for No Validation TRR1 15 Legacy N/A RISK CONTROL MEASURE 393773  INSTRUCTIONS FOR USE AND QUICK REFERENCE GUIDE DESCRIBE THE LOCATIONS AND USE OF THE EMERGENCY STOP BUTTONS. Treater ACCEPTANCE CRITERIA 451784 Instructions for use and Quick Reference Guide describe the locations and use of the Emergency Stop buttons. IFU and Quick Reference Guide describe the locations and use of the Emergency Stop buttons N/A
evaluation of design control updates for legacy devices,,0.343008578,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,47,4 on-board USB 3.0 ports > 2.4 Life Cycle (生存周期)(No change) > 2.4.2 Configuration Management Plan,25,"As per IEC 62304:2006 Clause 5.1.9 the following controls are in place: 1) the classes, types, categories or lists of items to be controlled: a) The software system is Class C because serious injury is possible should the system  fail to maintain functionality associated with the device’s essential performance. b) Software items within the system have not been de‐rated to B or A, as this is a legacy device with full risk management and V&V coverage. 2) the software configuration management activities and tasks: a) Configuration is managed as per: L9043 Software Configuration Management L6954 Software Versioning 3) the organizations responsible: a) VMS Palo Alto, California, is responsible for all updates to the device software. 4) the relationships with other organizations: a) There are no relationships with other organizations. 5) when items are to be placed under configuration controls"
evaluation of design control updates for legacy devices,,0.341774762,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,332,4. HAL 4.0 Test Case Selection Rationale > 4.4 Risk Control Measures Validation > 4.4.2 RCMs for Legacy Features (Continued),120,IFU - Troubleshooting section HAL 4.0 ADLM ADO: Test Plan Name: Halcyon 4.0 Formal Validation Plan ID: 1069139 Suit Name/Folder: Validation TRR1>Treater/Image Taker/QA Performer>IFU-PDF Suit ID: 1193198 Run ID: 1269227 Suit Name/Folder: Validation TRR1>Treater/Image Taker/QA Performer>IFU-OIS (RUA) Suit ID: 1193199 Run ID: 1274182 Test Result Status = Passed No N/A – Executed for HAL 4.0 release N/A N/A RISK CONTROL MEASURE 393729 LABEL REMAINING PINCH POINTS Treater ACCEPTANCE CRITERIA 451746 RCM1.2.30; REMAINING PINCH POINTS SHALL HAVE WARNING LABEL Symbol or text of warning label conveys pinch hazard and placement on surface of couch longitudinal carriage in proximity to hazard N/A 14 TEST CASE 452049 Special Couch Test HAL 4.0 ADLM ADO: Test Plan Name: Halcyon 4.0 Formal Validation Plan ID: 1069139 Run ID: 1284195 Suit Name/Folder: Validation TRR1>Treater/Image Taker/ QA Performer>Legacy/IGRT Suit ID: 1198312 Test Result Status = No N/A – Executed for HAL 4.0 release
evaluation of design control updates for legacy devices,,0.341306537,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,8,2. Risk Control Measures Verification Trace Matrix (Continued),6,Doc Number Rev. Date Date of last e- D68779 01 Sign Format DND01T01 Rev 02   Page 6 of 176 movement will be gradual slippage so th 393675 Eliminated hand pendant and cables that could get stressed 394675 Eliminated pendant 605425 Design Control - STN - Eliminated pendant  TDS.Halcyon30.System.TRR_03.00.0031 558825 Halcyon Default Passed NA 393676 Covers designed to close all gaps 397248 Covers Foreseeable Misuse 2319 SYRS1665.2.6.5; The covers shall be ... 2.0.10 14695 Passed NA NA 393677 Ease of handling by lightweight design and handles 394431 Ease of handling 605382 Design Control - IMG - The drum phantom shall be design to be lightweight  TDS.Halcyon30.System.TRR_03.00.0031 558792 Halcyon Default Passed NA 393678 System provides users clear guidance to reduce confusion 394631 Simplicity 605416 Design Control - STN - User input devices shall have minimum functions and guide user thru workflow TDS.Halcyon30.System.TRR_03.00.0031 558803 Halcyon Default Passed NA
evaluation of design control updates for legacy devices,,0.341176599,D68014 HAL 4.0 Validation Summary Report Rev 02.docx.pdf,D68014,2,4,1. Introduction > 1.2 Scope (Continued),4,User Needs Validation – Internationalization Design Validation: Laura Buchanan N/A-Not in scope No Risk Control Measures Validation Design Validation: Laura Buchanan See Appendix C No User Experience: Sevelin Stanchev Summative Report (4)(5)(6)(7) RCM Evaluation Review Report (8) No Varian Installation Team: Priti Kamat See Appendix C No Manufacturing: Emma Huang See Appendix C No Solution Interoperability Validation (Varian Solution & 3rd Party) Design Validation: Laura Buchanan See Appendix C No Evaluations – Non-Clinical External Product Evaluation Global Portfolio Solutions/Product Management: Susan Koehl Stephen Thompson Report (3) No Evaluations – Domain Expert Evaluation Design Validation: Laura Buchanan N/A-Not in scope No Usability – Formative Testing User Experience: Sevelin Stanchev Formative Test Evaluations (9)(10)(11)(12)(13)(14)(15)(16)(17)(18) No Usability – Summative Testing User Experience: Sevelin Stanchev Summative Report (4)(5)(6)(7) No
evaluation of design control updates for legacy devices,,0.340158165,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,346,2. Design FMEA Summary (Continued),101,"1)  User dissatisfaction (perception of low quality) 2)  Couch upper side covers will be loose 4 2 8 [394688] Design Control: L9013 Bolted Joint Design, [394690] Threadlocker, [394689] MFG and CSS process control: specify required torque for bolts which mount the upper side couch covers   4 2 8 395454 STN Stand Industrial Design Switch assembly, couch detection Detects collision with couch overhang P1010854 Couch collision switch failure 1)  Arcing caused by fluid ingress 2) Radiation damage to components 1)  Unable to detect [394063] CTRL18; couch collision 4 2 8 Radiation testing [397249] Covers Fluid 4-CA Ingress 4 2 8 Implemented 395455 STN Stand Industrial Design Switch assembly, couch detection Detects collision with couch overhang P1010854 Couch collision switch incorrect connection 1)  Connectors attached to wrong leads during installation / service 1)  Unable to detect couch collision 4 2 8 [394684] MFG and CSS process control: Specify correct connection for the"
evaluation of design control updates for legacy devices,,0.340069503,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,21,2. Validation Overview > 2.2.5 Regression Testing (Continued),12,"results in ADLM ADO are considered as still valid. Risk Control Measures Validation 2.3 All Risk Control Measures in which the operator is human shall be validated by the validation team of domain experts for their effectiveness. Actors are defined in section 2.1. Additionally, User Experience (UX) will select and cover a subset of the RCMs. RCMs covered by UX will be listed in the Summative Evaluation Test Plan (17).  If the UX results of testing RCMs differ from the results found from testing performed by the validation team, a combined review report will be created to ensure cohesive interpretation of results, and justifications will be given as needed. All Risk Control Measures in which the operator is process shall be validated by Manufacturing and managed by Manufacturing planning documents. The following table provides guidance on the activities to be considered. For every major release all the RCM requirements should be regressed. For minor releases an impact analysis-based"
evaluation of design control updates for legacy devices,,0.340028107,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,215,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),73,"General W orkflow - ARIA and Ethos N/A – in scope for No Validation TRR1 17 Legacy N/A RISK CONTROL MEASURE 461083 Patient Motion Monitoring Treater ACCEPTANCE CRITERIA 464513 INDICATION OF PATIENT MOTION ON THE LIVE VIEW After patient is setup, the Treater can view an indicator of how much lateral movement patient is doing during treatment without taking focus off live view. Ethos & ARIA configurations Ethos 1.1 & Ethos 1.1 MR1 TEST CASE 959501 General W orkflow - ARIA and Ethos N/A – in scope for No Validation TRR1 17 Legacy N/A RISK CONTROL MEASURE 457569 Persistent indication of patient motion Treater ACCEPTANCE CRITERIA 464459 PERSISTENCE OF MOTION INDICATION Patient motion management bar on the Live View retains the indication of how much a patient moved during treatment. Treaters can assess after treatment is done. Ethos & ARIA configurations Ethos 1.1 & Ethos 1.1 MR1 TEST CASE 959501 General W orkflow - ARIA and Ethos N/A – in scope for No Validation TRR1 17 Legacy N/A"
evaluation of design control updates for legacy devices,,0.339504927,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,316,4. HAL 4.0 Test Case Selection Rationale > 4.4 Risk Control Measures Validation > 4.4.2 RCMs for Legacy Features (Continued),113-114,"No N/A – Executed for HAL 4.0 release HAL 4.0 MR1 Validation Test Case Selection Rationale This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D70923 Date of last e- 02 Sign Format DND01T01 Rev 02   Page 114 of 169 RCM Validation > Legacy Features > Treater, Quality Assurance Performer (Control Operator = Human) Total = 27 test cases HAL 4.0 New Marketable Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Special Test Description Execution Needs & Rationale Test Case # Test Case HAL Version Last Validated Location of Validation Test Records for Last Test Run Opt Out: Yes or No Opt Out Rationale Passed N/A N/A RISK CONTROL MEASURE 393685 USABILITY AND ERGONOMIC DESIGN OF OPERATOR CONTROLS Treater ACCEPTANCE CRITERIA 451730 Usability and ergonomic design of operator controls"
evaluation of design control updates for legacy devices,,0.33888489,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,248,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),83-84,"N/A – in scope for No Validation TRR1 4 Legacy N/A RISK CONTROL MEASURE 393683 Tooling to support during transport Customer Service Representative ACCEPTANCE CRITERIA 600266 Console cabinet tooling to support transport Service documentation instructs personnel on tooling to support transport of console cabinet N/A TEST CASE 1128317 Service RCMs 2 N/A – in scope for No Validation TRR1 HAL 4.0 Validation Test Design Strategy This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 84 of 97 Varian Confidential RCM Validation > Legacy Features > Customer Service Representative (Control Operator = Human) Total = 4 test cases Test Case # HAL 4.0 Legacy Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Description / Supporting Acceptance Criteria"
